id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
vfs_265_6,"    @Test
    public void testAgeFileFilterDateBoolean_6_oe() throws FileSystemException {

        AgeFileFilter testee;

        testee = new AgeFileFilter(new Date(), true);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        testee = new AgeFileFilter(new Date(), false);
        // removed other assertion
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",AgeFileFilterTest::testAgeFileFilterDateBoolean_6_oe,org.apache.commons.vfs2.filter.AgeFileFilter,accept(final FileSelectInfo fileInfo),"/**
     * Checks to see if the last modification of the file matches cutoff favorably.
     * <p>
     * If last modification time equals cutoff and newer files are required, file
     * <b>IS NOT</b> selected. If last modification time equals cutoff and older
     * files are required, file <b>IS</b> selected.
     * </p>
     *
     * @param fileInfo the File to check
     *
     * @return true if the file name matches
     * @throws FileSystemException Thrown for file system errors.
     */","@Override
    public boolean accept(final FileSelectInfo fileInfo) throws FileSystemException {
        return acceptOlder != isFileNewer(fileInfo.getFile(), cutoff);
    }"
vfs_266_1,"    @Test
    public void testAgeFileFilterFile_1_oe() throws FileSystemException {

        final AgeFileFilter testee = new AgeFileFilter(currentFileInfo.getFile());
        <ASSERTION_HOLE>;
    }
",AgeFileFilterTest::testAgeFileFilterFile_1_oe,org.apache.commons.vfs2.filter.AgeFileFilter,accept(final FileSelectInfo fileInfo),"/**
     * Checks to see if the last modification of the file matches cutoff favorably.
     * <p>
     * If last modification time equals cutoff and newer files are required, file
     * <b>IS NOT</b> selected. If last modification time equals cutoff and older
     * files are required, file <b>IS</b> selected.
     * </p>
     *
     * @param fileInfo the File to check
     *
     * @return true if the file name matches
     * @throws FileSystemException Thrown for file system errors.
     */","@Override
    public boolean accept(final FileSelectInfo fileInfo) throws FileSystemException {
        return acceptOlder != isFileNewer(fileInfo.getFile(), cutoff);
    }"
vfs_266_2,"    @Test
    public void testAgeFileFilterFile_2_oe() throws FileSystemException {

        final AgeFileFilter testee = new AgeFileFilter(currentFileInfo.getFile());
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",AgeFileFilterTest::testAgeFileFilterFile_2_oe,org.apache.commons.vfs2.filter.AgeFileFilter,accept(final FileSelectInfo fileInfo),"/**
     * Checks to see if the last modification of the file matches cutoff favorably.
     * <p>
     * If last modification time equals cutoff and newer files are required, file
     * <b>IS NOT</b> selected. If last modification time equals cutoff and older
     * files are required, file <b>IS</b> selected.
     * </p>
     *
     * @param fileInfo the File to check
     *
     * @return true if the file name matches
     * @throws FileSystemException Thrown for file system errors.
     */","@Override
    public boolean accept(final FileSelectInfo fileInfo) throws FileSystemException {
        return acceptOlder != isFileNewer(fileInfo.getFile(), cutoff);
    }"
vfs_266_3,"    @Test
    public void testAgeFileFilterFile_3_oe() throws FileSystemException {

        final AgeFileFilter testee = new AgeFileFilter(currentFileInfo.getFile());
        // removed other assertion
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",AgeFileFilterTest::testAgeFileFilterFile_3_oe,org.apache.commons.vfs2.filter.AgeFileFilter,accept(final FileSelectInfo fileInfo),"/**
     * Checks to see if the last modification of the file matches cutoff favorably.
     * <p>
     * If last modification time equals cutoff and newer files are required, file
     * <b>IS NOT</b> selected. If last modification time equals cutoff and older
     * files are required, file <b>IS</b> selected.
     * </p>
     *
     * @param fileInfo the File to check
     *
     * @return true if the file name matches
     * @throws FileSystemException Thrown for file system errors.
     */","@Override
    public boolean accept(final FileSelectInfo fileInfo) throws FileSystemException {
        return acceptOlder != isFileNewer(fileInfo.getFile(), cutoff);
    }"
vfs_267_1,"    @Test
    public void testAgeFileFilterFileBoolean_1_oe() throws FileSystemException {

        AgeFileFilter testee;

        testee = new AgeFileFilter(currentFileInfo.getFile(), true);
        <ASSERTION_HOLE>;
    }
",AgeFileFilterTest::testAgeFileFilterFileBoolean_1_oe,org.apache.commons.vfs2.filter.AgeFileFilter,accept(final FileSelectInfo fileInfo),"/**
     * Checks to see if the last modification of the file matches cutoff favorably.
     * <p>
     * If last modification time equals cutoff and newer files are required, file
     * <b>IS NOT</b> selected. If last modification time equals cutoff and older
     * files are required, file <b>IS</b> selected.
     * </p>
     *
     * @param fileInfo the File to check
     *
     * @return true if the file name matches
     * @throws FileSystemException Thrown for file system errors.
     */","@Override
    public boolean accept(final FileSelectInfo fileInfo) throws FileSystemException {
        return acceptOlder != isFileNewer(fileInfo.getFile(), cutoff);
    }"
vfs_267_2,"    @Test
    public void testAgeFileFilterFileBoolean_2_oe() throws FileSystemException {

        AgeFileFilter testee;

        testee = new AgeFileFilter(currentFileInfo.getFile(), true);
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",AgeFileFilterTest::testAgeFileFilterFileBoolean_2_oe,org.apache.commons.vfs2.filter.AgeFileFilter,accept(final FileSelectInfo fileInfo),"/**
     * Checks to see if the last modification of the file matches cutoff favorably.
     * <p>
     * If last modification time equals cutoff and newer files are required, file
     * <b>IS NOT</b> selected. If last modification time equals cutoff and older
     * files are required, file <b>IS</b> selected.
     * </p>
     *
     * @param fileInfo the File to check
     *
     * @return true if the file name matches
     * @throws FileSystemException Thrown for file system errors.
     */","@Override
    public boolean accept(final FileSelectInfo fileInfo) throws FileSystemException {
        return acceptOlder != isFileNewer(fileInfo.getFile(), cutoff);
    }"
vfs_267_3,"    @Test
    public void testAgeFileFilterFileBoolean_3_oe() throws FileSystemException {

        AgeFileFilter testee;

        testee = new AgeFileFilter(currentFileInfo.getFile(), true);
        // removed other assertion
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",AgeFileFilterTest::testAgeFileFilterFileBoolean_3_oe,org.apache.commons.vfs2.filter.AgeFileFilter,accept(final FileSelectInfo fileInfo),"/**
     * Checks to see if the last modification of the file matches cutoff favorably.
     * <p>
     * If last modification time equals cutoff and newer files are required, file
     * <b>IS NOT</b> selected. If last modification time equals cutoff and older
     * files are required, file <b>IS</b> selected.
     * </p>
     *
     * @param fileInfo the File to check
     *
     * @return true if the file name matches
     * @throws FileSystemException Thrown for file system errors.
     */","@Override
    public boolean accept(final FileSelectInfo fileInfo) throws FileSystemException {
        return acceptOlder != isFileNewer(fileInfo.getFile(), cutoff);
    }"
vfs_267_4,"    @Test
    public void testAgeFileFilterFileBoolean_4_oe() throws FileSystemException {

        AgeFileFilter testee;

        testee = new AgeFileFilter(currentFileInfo.getFile(), true);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        testee = new AgeFileFilter(currentFileInfo.getFile(), false);
        <ASSERTION_HOLE>;
    }
",AgeFileFilterTest::testAgeFileFilterFileBoolean_4_oe,org.apache.commons.vfs2.filter.AgeFileFilter,accept(final FileSelectInfo fileInfo),"/**
     * Checks to see if the last modification of the file matches cutoff favorably.
     * <p>
     * If last modification time equals cutoff and newer files are required, file
     * <b>IS NOT</b> selected. If last modification time equals cutoff and older
     * files are required, file <b>IS</b> selected.
     * </p>
     *
     * @param fileInfo the File to check
     *
     * @return true if the file name matches
     * @throws FileSystemException Thrown for file system errors.
     */","@Override
    public boolean accept(final FileSelectInfo fileInfo) throws FileSystemException {
        return acceptOlder != isFileNewer(fileInfo.getFile(), cutoff);
    }"
vfs_267_5,"    @Test
    public void testAgeFileFilterFileBoolean_5_oe() throws FileSystemException {

        AgeFileFilter testee;

        testee = new AgeFileFilter(currentFileInfo.getFile(), true);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        testee = new AgeFileFilter(currentFileInfo.getFile(), false);
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",AgeFileFilterTest::testAgeFileFilterFileBoolean_5_oe,org.apache.commons.vfs2.filter.AgeFileFilter,accept(final FileSelectInfo fileInfo),"/**
     * Checks to see if the last modification of the file matches cutoff favorably.
     * <p>
     * If last modification time equals cutoff and newer files are required, file
     * <b>IS NOT</b> selected. If last modification time equals cutoff and older
     * files are required, file <b>IS</b> selected.
     * </p>
     *
     * @param fileInfo the File to check
     *
     * @return true if the file name matches
     * @throws FileSystemException Thrown for file system errors.
     */","@Override
    public boolean accept(final FileSelectInfo fileInfo) throws FileSystemException {
        return acceptOlder != isFileNewer(fileInfo.getFile(), cutoff);
    }"
vfs_267_6,"    @Test
    public void testAgeFileFilterFileBoolean_6_oe() throws FileSystemException {

        AgeFileFilter testee;

        testee = new AgeFileFilter(currentFileInfo.getFile(), true);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        testee = new AgeFileFilter(currentFileInfo.getFile(), false);
        // removed other assertion
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",AgeFileFilterTest::testAgeFileFilterFileBoolean_6_oe,org.apache.commons.vfs2.filter.AgeFileFilter,accept(final FileSelectInfo fileInfo),"/**
     * Checks to see if the last modification of the file matches cutoff favorably.
     * <p>
     * If last modification time equals cutoff and newer files are required, file
     * <b>IS NOT</b> selected. If last modification time equals cutoff and older
     * files are required, file <b>IS</b> selected.
     * </p>
     *
     * @param fileInfo the File to check
     *
     * @return true if the file name matches
     * @throws FileSystemException Thrown for file system errors.
     */","@Override
    public boolean accept(final FileSelectInfo fileInfo) throws FileSystemException {
        return acceptOlder != isFileNewer(fileInfo.getFile(), cutoff);
    }"
