id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
dbut_83_1,        assertNull(rs2.getNullRef());,SqlNullCheckedResultSetTest::testSetNullRef_1_oe,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet,getNullRef(),"/**
     * Returns the value when a SQL null is encountered as the result of
     * invoking a <code>getRef</code> method.
     *
     * @return the value
     */","public Ref getNullRef() {
        return this.nullRef;
    }"
dbut_83_2,        assertNotNull(rs.getRef(1));,SqlNullCheckedResultSetTest::testSetNullRef_2_oe,org.apache.commons.dbutils.BaseResultSetHandler,getRef(int columnIndex),"/**
     * @param columnIndex
     * @return
     * @throws SQLException
     * @see java.sql.ResultSet#getRef(int)
     */","protected final Ref getRef(int columnIndex) throws SQLException {
        return rs.getRef(columnIndex);
    }"
dbut_83_3,"        Ref ref = new SqlNullCheckedResultSetMockRef();
        assertEquals(ref, rs.getRef(1));",SqlNullCheckedResultSetTest::testSetNullRef_3_oe,org.apache.commons.dbutils.BaseResultSetHandler,getRef(int columnIndex),"/**
     * @param columnIndex
     * @return
     * @throws SQLException
     * @see java.sql.ResultSet#getRef(int)
     */","protected final Ref getRef(int columnIndex) throws SQLException {
        return rs.getRef(columnIndex);
    }"
dbut_83_4,"        assertNotNull(rs.getRef(""column""));",SqlNullCheckedResultSetTest::testSetNullRef_4_oe,org.apache.commons.dbutils.BaseResultSetHandler,getRef(int columnIndex),"/**
     * @param columnIndex
     * @return
     * @throws SQLException
     * @see java.sql.ResultSet#getRef(int)
     */","protected final Ref getRef(int columnIndex) throws SQLException {
        return rs.getRef(columnIndex);
    }"
dbut_83_5,"        Ref ref = new SqlNullCheckedResultSetMockRef();
        assertEquals(ref, rs.getRef(""column""));",SqlNullCheckedResultSetTest::testSetNullRef_5_oe,org.apache.commons.dbutils.BaseResultSetHandler,getRef(int columnIndex),"/**
     * @param columnIndex
     * @return
     * @throws SQLException
     * @see java.sql.ResultSet#getRef(int)
     */","protected final Ref getRef(int columnIndex) throws SQLException {
        return rs.getRef(columnIndex);
    }"
dbut_84_1,"        assertEquals(null, rs2.getNullTime());",SqlNullCheckedResultSetTest::testSetNullTime_1_oe,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet,getNullTime(),"/**
     * Returns the value when a SQL null is encountered as the result of
     * invoking a <code>getTime</code> method.
     *
     * @return the value
     */","public Time getNullTime() {
        return this.nullTime;
    }"
dbut_84_2,        assertNotNull(rs.getTime(1));,SqlNullCheckedResultSetTest::testSetNullTime_2_oe,org.apache.commons.dbutils.BaseResultSetHandler,"getTime(int columnIndex, Calendar cal)","/**
     * @param columnIndex
     * @param cal
     * @return
     * @throws SQLException
     * @see java.sql.ResultSet#getTime(int, java.util.Calendar)
     */","protected final Time getTime(int columnIndex, Calendar cal) throws SQLException {
        return rs.getTime(columnIndex, cal);
    }"
dbut_84_3,"        Time time = new Time(new java.util.Date().getTime());
        assertEquals(time, rs.getTime(1));",SqlNullCheckedResultSetTest::testSetNullTime_3_oe,org.apache.commons.dbutils.BaseResultSetHandler,"getTime(int columnIndex, Calendar cal)","/**
     * @param columnIndex
     * @param cal
     * @return
     * @throws SQLException
     * @see java.sql.ResultSet#getTime(int, java.util.Calendar)
     */","protected final Time getTime(int columnIndex, Calendar cal) throws SQLException {
        return rs.getTime(columnIndex, cal);
    }"
dbut_84_4,"        assertNotNull(rs.getTime(""column""));",SqlNullCheckedResultSetTest::testSetNullTime_4_oe,org.apache.commons.dbutils.BaseResultSetHandler,"getTime(int columnIndex, Calendar cal)","/**
     * @param columnIndex
     * @param cal
     * @return
     * @throws SQLException
     * @see java.sql.ResultSet#getTime(int, java.util.Calendar)
     */","protected final Time getTime(int columnIndex, Calendar cal) throws SQLException {
        return rs.getTime(columnIndex, cal);
    }"
dbut_84_5,"        Time time = new Time(new java.util.Date().getTime());
        assertEquals(time, rs.getTime(""column""));",SqlNullCheckedResultSetTest::testSetNullTime_5_oe,org.apache.commons.dbutils.BaseResultSetHandler,"getTime(int columnIndex, Calendar cal)","/**
     * @param columnIndex
     * @param cal
     * @return
     * @throws SQLException
     * @see java.sql.ResultSet#getTime(int, java.util.Calendar)
     */","protected final Time getTime(int columnIndex, Calendar cal) throws SQLException {
        return rs.getTime(columnIndex, cal);
    }"
dbut_84_6,"        assertNotNull(rs.getTime(1, Calendar.getInstance()));",SqlNullCheckedResultSetTest::testSetNullTime_6_oe,org.apache.commons.dbutils.BaseResultSetHandler,"getTime(int columnIndex, Calendar cal)","/**
     * @param columnIndex
     * @param cal
     * @return
     * @throws SQLException
     * @see java.sql.ResultSet#getTime(int, java.util.Calendar)
     */","protected final Time getTime(int columnIndex, Calendar cal) throws SQLException {
        return rs.getTime(columnIndex, cal);
    }"
dbut_84_7,"        Time time = new Time(new java.util.Date().getTime());
        assertEquals(time, rs.getTime(1, Calendar.getInstance()));",SqlNullCheckedResultSetTest::testSetNullTime_7_oe,org.apache.commons.dbutils.BaseResultSetHandler,"getTime(int columnIndex, Calendar cal)","/**
     * @param columnIndex
     * @param cal
     * @return
     * @throws SQLException
     * @see java.sql.ResultSet#getTime(int, java.util.Calendar)
     */","protected final Time getTime(int columnIndex, Calendar cal) throws SQLException {
        return rs.getTime(columnIndex, cal);
    }"
dbut_84_8,"        assertNotNull(rs.getTime(""column"", Calendar.getInstance()));",SqlNullCheckedResultSetTest::testSetNullTime_8_oe,org.apache.commons.dbutils.BaseResultSetHandler,"getTime(int columnIndex, Calendar cal)","/**
     * @param columnIndex
     * @param cal
     * @return
     * @throws SQLException
     * @see java.sql.ResultSet#getTime(int, java.util.Calendar)
     */","protected final Time getTime(int columnIndex, Calendar cal) throws SQLException {
        return rs.getTime(columnIndex, cal);
    }"
dbut_84_9,"        Time time = new Time(new java.util.Date().getTime());
        assertEquals(time, rs.getTime(""column"", Calendar.getInstance()));",SqlNullCheckedResultSetTest::testSetNullTime_9_oe,org.apache.commons.dbutils.BaseResultSetHandler,"getTime(int columnIndex, Calendar cal)","/**
     * @param columnIndex
     * @param cal
     * @return
     * @throws SQLException
     * @see java.sql.ResultSet#getTime(int, java.util.Calendar)
     */","protected final Time getTime(int columnIndex, Calendar cal) throws SQLException {
        return rs.getTime(columnIndex, cal);
    }"
dbut_85_1,"        assertEquals(null, rs2.getNullTimestamp());",SqlNullCheckedResultSetTest::testSetNullTimestamp_1_oe,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet,getNullTimestamp(),"/**
     * Returns the value when a SQL null is encountered as the result of
     * invoking a <code>getTimestamp</code> method.
     *
     * @return the value
     */","public Timestamp getNullTimestamp() {
        return this.nullTimestamp != null ? new Timestamp(this.nullTimestamp.getTime()) : null;
    }"
dbut_85_2,        assertNotNull(rs.getTimestamp(1));,SqlNullCheckedResultSetTest::testSetNullTimestamp_2_oe,org.apache.commons.dbutils.BaseResultSetHandler,"getTimestamp(int columnIndex, Calendar cal)","/**
     * @param columnIndex
     * @param cal
     * @return
     * @throws SQLException
     * @see java.sql.ResultSet#getTimestamp(int, java.util.Calendar)
     */","protected final Timestamp getTimestamp(int columnIndex, Calendar cal) throws SQLException {
        return rs.getTimestamp(columnIndex, cal);
    }"
dbut_85_3,"        Timestamp ts = new Timestamp(new java.util.Date().getTime());
        assertEquals(ts, rs.getTimestamp(1));",SqlNullCheckedResultSetTest::testSetNullTimestamp_3_oe,org.apache.commons.dbutils.BaseResultSetHandler,"getTimestamp(int columnIndex, Calendar cal)","/**
     * @param columnIndex
     * @param cal
     * @return
     * @throws SQLException
     * @see java.sql.ResultSet#getTimestamp(int, java.util.Calendar)
     */","protected final Timestamp getTimestamp(int columnIndex, Calendar cal) throws SQLException {
        return rs.getTimestamp(columnIndex, cal);
    }"
dbut_85_4,"        assertNotNull(rs.getTimestamp(""column""));",SqlNullCheckedResultSetTest::testSetNullTimestamp_4_oe,org.apache.commons.dbutils.BaseResultSetHandler,"getTimestamp(int columnIndex, Calendar cal)","/**
     * @param columnIndex
     * @param cal
     * @return
     * @throws SQLException
     * @see java.sql.ResultSet#getTimestamp(int, java.util.Calendar)
     */","protected final Timestamp getTimestamp(int columnIndex, Calendar cal) throws SQLException {
        return rs.getTimestamp(columnIndex, cal);
    }"
dbut_85_5,"        Timestamp ts = new Timestamp(new java.util.Date().getTime());
        assertEquals(ts, rs.getTimestamp(""column""));",SqlNullCheckedResultSetTest::testSetNullTimestamp_5_oe,org.apache.commons.dbutils.BaseResultSetHandler,"getTimestamp(int columnIndex, Calendar cal)","/**
     * @param columnIndex
     * @param cal
     * @return
     * @throws SQLException
     * @see java.sql.ResultSet#getTimestamp(int, java.util.Calendar)
     */","protected final Timestamp getTimestamp(int columnIndex, Calendar cal) throws SQLException {
        return rs.getTimestamp(columnIndex, cal);
    }"
dbut_85_6,"        assertNotNull(rs.getTimestamp(1, Calendar.getInstance()));",SqlNullCheckedResultSetTest::testSetNullTimestamp_6_oe,org.apache.commons.dbutils.BaseResultSetHandler,"getTimestamp(int columnIndex, Calendar cal)","/**
     * @param columnIndex
     * @param cal
     * @return
     * @throws SQLException
     * @see java.sql.ResultSet#getTimestamp(int, java.util.Calendar)
     */","protected final Timestamp getTimestamp(int columnIndex, Calendar cal) throws SQLException {
        return rs.getTimestamp(columnIndex, cal);
    }"
dbut_85_7,"        Timestamp ts = new Timestamp(new java.util.Date().getTime());
        assertEquals(ts, rs.getTimestamp(1, Calendar.getInstance()));",SqlNullCheckedResultSetTest::testSetNullTimestamp_7_oe,org.apache.commons.dbutils.BaseResultSetHandler,"getTimestamp(int columnIndex, Calendar cal)","/**
     * @param columnIndex
     * @param cal
     * @return
     * @throws SQLException
     * @see java.sql.ResultSet#getTimestamp(int, java.util.Calendar)
     */","protected final Timestamp getTimestamp(int columnIndex, Calendar cal) throws SQLException {
        return rs.getTimestamp(columnIndex, cal);
    }"
dbut_85_8,"        assertNotNull(rs.getTimestamp(""column"", Calendar.getInstance()));",SqlNullCheckedResultSetTest::testSetNullTimestamp_8_oe,org.apache.commons.dbutils.BaseResultSetHandler,"getTimestamp(int columnIndex, Calendar cal)","/**
     * @param columnIndex
     * @param cal
     * @return
     * @throws SQLException
     * @see java.sql.ResultSet#getTimestamp(int, java.util.Calendar)
     */","protected final Timestamp getTimestamp(int columnIndex, Calendar cal) throws SQLException {
        return rs.getTimestamp(columnIndex, cal);
    }"
dbut_85_9,"        Timestamp ts = new Timestamp(new java.util.Date().getTime());
        assertEquals(ts, rs.getTimestamp(""column"", Calendar.getInstance()));",SqlNullCheckedResultSetTest::testSetNullTimestamp_9_oe,org.apache.commons.dbutils.BaseResultSetHandler,"getTimestamp(int columnIndex, Calendar cal)","/**
     * @param columnIndex
     * @param cal
     * @return
     * @throws SQLException
     * @see java.sql.ResultSet#getTimestamp(int, java.util.Calendar)
     */","protected final Timestamp getTimestamp(int columnIndex, Calendar cal) throws SQLException {
        return rs.getTimestamp(columnIndex, cal);
    }"
dbut_86_1,"        ResultSetHandler<List<String>> h = new ColumnListHandler<String>();
        List<String> results = h.handle(this.rs);
        assertNotNull(results);",ColumnListHandlerTest::testHandle_1_oe,org.apache.commons.dbutils.BaseResultSetHandler,handle(ResultSet rs),"/**
     * {@inheritDoc}
     */","@Override
    public final T handle(ResultSet rs) throws SQLException {
        if (this.rs != null) {
            throw new IllegalStateException(""Re-entry not allowed!"");
        }

        this.rs = rs;

        try {
            return handle();
        } finally {
            this.rs = null;
        }
    }"
dbut_86_2,"        ResultSetHandler<List<String>> h = new ColumnListHandler<String>();
        List<String> results = h.handle(this.rs);
        assertEquals(ROWS, results.size());",ColumnListHandlerTest::testHandle_2_oe,org.apache.commons.dbutils.BaseResultSetHandler,handle(ResultSet rs),"/**
     * {@inheritDoc}
     */","@Override
    public final T handle(ResultSet rs) throws SQLException {
        if (this.rs != null) {
            throw new IllegalStateException(""Re-entry not allowed!"");
        }

        this.rs = rs;

        try {
            return handle();
        } finally {
            this.rs = null;
        }
    }"
dbut_86_3,"        ResultSetHandler<List<String>> h = new ColumnListHandler<String>();
        List<String> results = h.handle(this.rs);
        assertEquals(""1"", results.get(0));",ColumnListHandlerTest::testHandle_3_oe,org.apache.commons.dbutils.BasicRowProcessor.CaseInsensitiveHashMap,get(Object key),/** {@inheritDoc} */,"@Override
        public Object get(Object key) {
            Object realKey = lowerCaseMap.get(key.toString().toLowerCase(Locale.ENGLISH));
            return super.get(realKey);
        }"
