id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
springside4_149_11,"	@Test
	public void caculate_11_oe() {

		
		
		Object a = MathUtil.pow(2, 0);
		assertThat(a).isEqualTo(1);
	}",MathUtilTest::caculate_11_oe,org.springside.modules.utils.number.MathUtil,"pow(int b, int k)","/**
	 * 平方
	 * 
	 * @param k 平方次数,不能为负数, k=0时返回1.
	 */","public static int pow(int b, int k) {
		return IntMath.pow(b, k);
	}"
springside4_149_12,"	@Test
	public void caculate_12_oe() {

		
		
		
		Object a = MathUtil.pow(2l, 3);
		assertThat(a).isEqualTo(8);
	}",MathUtilTest::caculate_12_oe,org.springside.modules.utils.number.MathUtil,"pow(int b, int k)","/**
	 * 平方
	 * 
	 * @param k 平方次数,不能为负数, k=0时返回1.
	 */","public static int pow(int b, int k) {
		return IntMath.pow(b, k);
	}"
springside4_149_13,"	@Test
	public void caculate_13_oe() {

		
		
		
		Object a = MathUtil.pow(2l, 0);
		assertThat(a).isEqualTo(1);
	}",MathUtilTest::caculate_13_oe,org.springside.modules.utils.number.MathUtil,"pow(int b, int k)","/**
	 * 平方
	 * 
	 * @param k 平方次数,不能为负数, k=0时返回1.
	 */","public static int pow(int b, int k) {
		return IntMath.pow(b, k);
	}"
springside4_149_14,"	@Test
	public void caculate_14_oe() {

		
		
		
		
		Object a = MathUtil.sqrt(15, RoundingMode.HALF_UP);
		assertThat(a).isEqualTo(4);
	}",MathUtilTest::caculate_14_oe,org.springside.modules.utils.number.MathUtil,"sqrt(int x, RoundingMode mode)","/**
	 * 开方
	 */","public static int sqrt(int x, RoundingMode mode) {
		return IntMath.sqrt(x, mode);
	}"
springside4_149_15,"	@Test
	public void caculate_15_oe() {

		
		
		
		
		Object a = MathUtil.sqrt(16, RoundingMode.HALF_UP);
		assertThat(a).isEqualTo(4);
	}",MathUtilTest::caculate_15_oe,org.springside.modules.utils.number.MathUtil,"sqrt(int x, RoundingMode mode)","/**
	 * 开方
	 */","public static int sqrt(int x, RoundingMode mode) {
		return IntMath.sqrt(x, mode);
	}"
springside4_149_16,"	@Test
	public void caculate_16_oe() {

		
		
		
		
		Object a = MathUtil.sqrt(10l, RoundingMode.HALF_UP);
		assertThat(a).isEqualTo(3);
	}",MathUtilTest::caculate_16_oe,org.springside.modules.utils.number.MathUtil,"sqrt(int x, RoundingMode mode)","/**
	 * 开方
	 */","public static int sqrt(int x, RoundingMode mode) {
		return IntMath.sqrt(x, mode);
	}"
springside4_150_1,"	@Test
	public void divide_1_oe() {
		Object a = 10 / 4;
		assertThat(a).isEqualTo(2);
	}",MathUtilTest::divide_1_oe,,,,
springside4_150_2,"	@Test
	public void divide_2_oe() {
		Object a = MathUtil.divide(10, 4, RoundingMode.HALF_UP);
		assertThat(a).isEqualTo(3);
	}",MathUtilTest::divide_2_oe,org.springside.modules.utils.number.MathUtil,"divide(int p, int q, RoundingMode mode)","/**
	 * 能控制rounding方向的相除.
	 * 
	 * jdk的'/'运算符，直接向下取整
	 */","public static int divide(int p, int q, RoundingMode mode) {
		return IntMath.divide(p, q, mode);
	}"
springside4_150_3,"	@Test
	public void divide_3_oe() {
		Object a = MathUtil.divide(10L, 4L, RoundingMode.HALF_DOWN);
		assertThat(a).isEqualTo(2);
	}",MathUtilTest::divide_3_oe,org.springside.modules.utils.number.MathUtil,"divide(int p, int q, RoundingMode mode)","/**
	 * 能控制rounding方向的相除.
	 * 
	 * jdk的'/'运算符，直接向下取整
	 */","public static int divide(int p, int q, RoundingMode mode) {
		return IntMath.divide(p, q, mode);
	}"
springside4_156_1,"	@Test
	public void getMessage_1_oe() {
		Object a = ClassUtil.getShortClassName(ClassUtilTest.class);
		assertThat(a).isEqualTo(""ClassUtilTest"");
	}",ClassUtilTest::getMessage_1_oe,org.springside.modules.utils.reflect.ClassUtil,getShortClassName(final Class<?> cls),"/**
	 * 返回Class名, 不包含PackageName.
	 * 
	 * 内部类的话，返回""主类.内部类""
	 */","public static String getShortClassName(final Class<?> cls) {
		return ClassUtils.getShortClassName(cls);
	}"
springside4_156_3,"	@Test
	public void getMessage_3_oe() {

		Object a = ClassUtil.getShortClassName(ClassUtilTest.class.getName());
		assertThat(a).isEqualTo(""ClassUtilTest"");
	}",ClassUtilTest::getMessage_3_oe,org.springside.modules.utils.log.ThrottledSlf4jLogger,getName(),,"@Override
	public String getName() {
		return delegate.getName();
	}"
springside4_156_5,"	@Test
	public void getMessage_5_oe() {


		Object a = ClassUtil.getPackageName(ClassUtilTest.class);
		assertThat(a).isEqualTo(""org.springside.modules.utils.reflect"");
	}",ClassUtilTest::getMessage_5_oe,org.springside.modules.utils.reflect.ClassUtil,getPackageName(final Class<?> cls),"/**
	 * 返回PackageName
	 */","public static String getPackageName(final Class<?> cls) {
		return ClassUtils.getPackageName(cls);
	}"
springside4_156_6,"	@Test
	public void getMessage_6_oe() {


		Object a = ClassUtil.getPackageName(BClass.class);
		assertThat(a).isEqualTo(""org.springside.modules.utils.reflect"");
	}",ClassUtilTest::getMessage_6_oe,org.springside.modules.utils.reflect.ClassUtil,getPackageName(final Class<?> cls),"/**
	 * 返回PackageName
	 */","public static String getPackageName(final Class<?> cls) {
		return ClassUtils.getPackageName(cls);
	}"
springside4_156_7,"	@Test
	public void getMessage_7_oe() {


		Object a = ClassUtil.getPackageName(ClassUtilTest.class.getName());
		assertThat(a).isEqualTo(""org.springside.modules.utils.reflect"");
	}",ClassUtilTest::getMessage_7_oe,org.springside.modules.utils.log.ThrottledSlf4jLogger,getName(),,"@Override
	public String getName() {
		return delegate.getName();
	}"
springside4_156_8,"	@Test
	public void getMessage_8_oe() {


		Object a = ClassUtil.getPackageName(BClass.class.getName());
		assertThat(a).isEqualTo(""org.springside.modules.utils.reflect"");
	}",ClassUtilTest::getMessage_8_oe,org.springside.modules.utils.log.ThrottledSlf4jLogger,getName(),,"@Override
	public String getName() {
		return delegate.getName();
	}"
springside4_157_1,"	@Test
	public void getAllClass_1_oe() {

		java.util.List a = java.util.Arrays.asList(ClassUtil.getAllInterfaces(BClass.class));
		assertThat(a).hasSize(4).contains(AInterface.class,BInterface.class,CInterface.class,DInterface.class);
	}",ClassUtilTest::getAllClass_1_oe,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8,contains(Object value),"/**
     * Legacy method testing if some key maps into the specified value
     * in this table.  This method is identical in functionality to
     * {@link #containsValue(Object)}, and exists solely to ensure
     * full compatibility with class {@link java.util.Hashtable},
     * which supported this method prior to introduction of the
     * Java Collections framework.
     *
     * @param  value a value to search for
     * @return {@code true} if and only if some key maps to the
     *         {@code value} argument in this table as
     *         determined by the {@code equals} method;
     *         {@code false} otherwise
     * @throws NullPointerException if the specified value is null
     */","@Deprecated public boolean contains(Object value) {
        return containsValue(value);
    }"
springside4_157_2,"	@Test
	public void getAllClass_2_oe() {


		java.util.List a = java.util.Arrays.asList(ClassUtil.getAllSuperclasses(BClass.class));
		assertThat(a).hasSize(2).contains(AClass.class, Object.class);
	}",ClassUtilTest::getAllClass_2_oe,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8,contains(Object value),"/**
     * Legacy method testing if some key maps into the specified value
     * in this table.  This method is identical in functionality to
     * {@link #containsValue(Object)}, and exists solely to ensure
     * full compatibility with class {@link java.util.Hashtable},
     * which supported this method prior to introduction of the
     * Java Collections framework.
     *
     * @param  value a value to search for
     * @return {@code true} if and only if some key maps to the
     *         {@code value} argument in this table as
     *         determined by the {@code equals} method;
     *         {@code false} otherwise
     * @throws NullPointerException if the specified value is null
     */","@Deprecated public boolean contains(Object value) {
        return containsValue(value);
    }"
springside4_157_3,"	@Test
	public void getAllClass_3_oe() {



		java.util.List a = java.util.Arrays.asList(ClassUtil.getAllAnnotations(BClass.class));
		assertThat(a).hasSize(4);
	}",ClassUtilTest::getAllClass_3_oe,org.springside.modules.utils.reflect.ClassUtil,getAllAnnotations(final Class<?> cls),"/**
	 * 递归Class所有的Annotation，一个最彻底的实现.
	 * 
	 * 包括所有基类，所有接口的Annotation，同时支持Spring风格的Annotation继承的父Annotation，
	 */","public static Set<Annotation> getAllAnnotations(final Class<?> cls) {
		List<Class<?>> allTypes = getAllSuperclasses(cls);
		allTypes.addAll(getAllInterfaces(cls));
		allTypes.add(cls);

		Set<Annotation> anns = new HashSet<Annotation>();
		for (Class<?> type : allTypes) {
			anns.addAll(Arrays.asList(type.getDeclaredAnnotations()));
		}

		Set<Annotation> superAnnotations = new HashSet<Annotation>();
		for (Annotation ann : anns) {
			getSupperAnnotations(ann.annotationType(), superAnnotations);
		}

		anns.addAll(superAnnotations);

		return anns;
	}"
springside4_157_4,"	@Test
	public void getAllClass_4_oe() {




		java.util.List a = java.util.Arrays.asList(ClassUtil.getAnnotatedPublicFields(BClass.class,AAnnotation.class));
		assertThat(a).hasSize(2).contains(ClassUtil.getAccessibleField(BClass.class,""sfield""),ClassUtil.getAccessibleField(BClass.class,""tfield""));
	}",ClassUtilTest::getAllClass_4_oe,org.springside.modules.utils.reflect.ClassUtil,"getAccessibleField(final Class clazz, final String fieldName)","/**
	 * 循环向上转型, 获取对象的DeclaredField, 并强制设置为可访问.
	 * 
	 * 如向上转型到Object仍无法找到, 返回null.
	 * 
	 * 因为class.getFiled(); 不能获取父类的private函数, 因此采用循环向上的getDeclaredField();
	 */","public static Field getAccessibleField(final Class clazz, final String fieldName) {
		Validate.notNull(clazz, ""clazz can't be null"");
		Validate.notEmpty(fieldName, ""fieldName can't be blank"");
		for (Class<?> superClass = clazz; superClass != Object.class; superClass = superClass.getSuperclass()) {
			try {
				Field field = superClass.getDeclaredField(fieldName);
				ClassUtil.makeAccessible(field);
				return field;
			} catch (NoSuchFieldException e) {// NOSONAR
				// Field不在当前类定义,继续向上转型
			}
		}
		return null;
	}"
springside4_157_5,"	@Test
	public void getAllClass_5_oe() {





		java.util.List a = java.util.Arrays.asList(ClassUtil.getAnnotatedFields(BClass.class,EAnnotation.class));
		assertThat(a).hasSize(3).contains(ClassUtil.getAccessibleField(BClass.class,""bfield""),ClassUtil.getAccessibleField(BClass.class,""efield""),ClassUtil.getAccessibleField(AClass.class,""afield""));
	}",ClassUtilTest::getAllClass_5_oe,org.springside.modules.utils.reflect.ClassUtil,"getAccessibleField(final Class clazz, final String fieldName)","/**
	 * 循环向上转型, 获取对象的DeclaredField, 并强制设置为可访问.
	 * 
	 * 如向上转型到Object仍无法找到, 返回null.
	 * 
	 * 因为class.getFiled(); 不能获取父类的private函数, 因此采用循环向上的getDeclaredField();
	 */","public static Field getAccessibleField(final Class clazz, final String fieldName) {
		Validate.notNull(clazz, ""clazz can't be null"");
		Validate.notEmpty(fieldName, ""fieldName can't be blank"");
		for (Class<?> superClass = clazz; superClass != Object.class; superClass = superClass.getSuperclass()) {
			try {
				Field field = superClass.getDeclaredField(fieldName);
				ClassUtil.makeAccessible(field);
				return field;
			} catch (NoSuchFieldException e) {// NOSONAR
				// Field不在当前类定义,继续向上转型
			}
		}
		return null;
	}"
springside4_157_6,"	@Test
	public void getAllClass_6_oe() {






		java.util.List a = java.util.Arrays.asList(ClassUtil.getAnnotatedFields(BClass.class,FAnnotation.class));
		assertThat(a).hasSize(1).contains(ClassUtil.getAccessibleField(AClass.class,""dfield""));
	}",ClassUtilTest::getAllClass_6_oe,org.springside.modules.utils.reflect.ClassUtil,"getAccessibleField(final Class clazz, final String fieldName)","/**
	 * 循环向上转型, 获取对象的DeclaredField, 并强制设置为可访问.
	 * 
	 * 如向上转型到Object仍无法找到, 返回null.
	 * 
	 * 因为class.getFiled(); 不能获取父类的private函数, 因此采用循环向上的getDeclaredField();
	 */","public static Field getAccessibleField(final Class clazz, final String fieldName) {
		Validate.notNull(clazz, ""clazz can't be null"");
		Validate.notEmpty(fieldName, ""fieldName can't be blank"");
		for (Class<?> superClass = clazz; superClass != Object.class; superClass = superClass.getSuperclass()) {
			try {
				Field field = superClass.getDeclaredField(fieldName);
				ClassUtil.makeAccessible(field);
				return field;
			} catch (NoSuchFieldException e) {// NOSONAR
				// Field不在当前类定义,继续向上转型
			}
		}
		return null;
	}"
springside4_157_7,"	@Test
	public void getAllClass_7_oe() {







		java.util.List a = java.util.Arrays.asList(ClassUtil.getAnnotatedPublicMethods(BClass.class,FAnnotation.class));
		assertThat(a).hasSize(3).contains(ClassUtil.getAccessibleMethodByName(BClass.class,""hello""),ClassUtil.getAccessibleMethodByName(BClass.class,""hello3""),ClassUtil.getAccessibleMethodByName(AClass.class,""hello4""));
	}",ClassUtilTest::getAllClass_7_oe,org.springside.modules.utils.reflect.ClassUtil,"getAccessibleMethodByName(final Class clazz, final String methodName)","/**
	 * 循环向上转型, 获取对象的DeclaredMethod,并强制设置为可访问.
	 * 
	 * 如向上转型到Object仍无法找到, 返回null.
	 * 
	 * 只匹配函数名, 如果有多个同名函数返回第一个
	 * 
	 * 用于方法需要被多次调用的情况. 先使用本函数先取得Method,然后调用Method.invoke(Object obj, Object... args)
	 * 
	 * 因为class.getMethods() 不能获取父类的private函数, 因此采用循环向上的getMethods();
	 */","public static Method getAccessibleMethodByName(final Class clazz, final String methodName) {
		Validate.notNull(clazz, ""clazz can't be null"");
		Validate.notEmpty(methodName, ""methodName can't be blank"");

		for (Class<?> searchType = clazz; searchType != Object.class; searchType = searchType.getSuperclass()) {
			Method[] methods = searchType.getDeclaredMethods();
			for (Method method : methods) {
				if (method.getName().equals(methodName)) {
					ClassUtil.makeAccessible(method);
					return method;
				}
			}
		}
		return null;
	}"
springside4_158_1,"	@Test
	public void getSuperClassGenricType_1_oe() {
		Object a = ClassUtil.getClassGenricType(TestBean.class);
		assertThat(a).isEqualTo(String.class);
	}",ClassUtilTest::getSuperClassGenricType_1_oe,org.springside.modules.utils.reflect.ClassUtil,getClassGenricType(final Class clazz),"/**
	 * 通过反射, 获得Class定义中声明的泛型参数的类型,
	 * 
	 * 注意泛型必须定义在父类处. 这是唯一可以通过反射从泛型获得Class实例的地方.
	 * 
	 * 如无法找到, 返回Object.class.
	 * 
	 * eg. public UserDao extends HibernateDao<User>
	 * 
	 * @param clazz The class to introspect
	 * @return the first generic declaration, or Object.class if cannot be determined
	 */","public static <T> Class<T> getClassGenricType(final Class clazz) {
		return getClassGenricType(clazz, 0);
	}"
springside4_158_2,"	@Test
	public void getSuperClassGenricType_2_oe() {
		Object a = ClassUtil.getClassGenricType(TestBean.class, 1);
		assertThat(a).isEqualTo(Long.class);
	}",ClassUtilTest::getSuperClassGenricType_2_oe,org.springside.modules.utils.reflect.ClassUtil,getClassGenricType(final Class clazz),"/**
	 * 通过反射, 获得Class定义中声明的泛型参数的类型,
	 * 
	 * 注意泛型必须定义在父类处. 这是唯一可以通过反射从泛型获得Class实例的地方.
	 * 
	 * 如无法找到, 返回Object.class.
	 * 
	 * eg. public UserDao extends HibernateDao<User>
	 * 
	 * @param clazz The class to introspect
	 * @return the first generic declaration, or Object.class if cannot be determined
	 */","public static <T> Class<T> getClassGenricType(final Class clazz) {
		return getClassGenricType(clazz, 0);
	}"
springside4_158_3,"	@Test
	public void getSuperClassGenricType_3_oe() {

		Object a = ClassUtil.getClassGenricType(TestBean2.class);
		assertThat(a).isEqualTo(Object.class);
	}",ClassUtilTest::getSuperClassGenricType_3_oe,org.springside.modules.utils.reflect.ClassUtil,getClassGenricType(final Class clazz),"/**
	 * 通过反射, 获得Class定义中声明的泛型参数的类型,
	 * 
	 * 注意泛型必须定义在父类处. 这是唯一可以通过反射从泛型获得Class实例的地方.
	 * 
	 * 如无法找到, 返回Object.class.
	 * 
	 * eg. public UserDao extends HibernateDao<User>
	 * 
	 * @param clazz The class to introspect
	 * @return the first generic declaration, or Object.class if cannot be determined
	 */","public static <T> Class<T> getClassGenricType(final Class clazz) {
		return getClassGenricType(clazz, 0);
	}"
springside4_158_4,"	@Test
	public void getSuperClassGenricType_4_oe() {


		Object a = ClassUtil.getClassGenricType(TestBean3.class);
		assertThat(a).isEqualTo(Object.class);
	}",ClassUtilTest::getSuperClassGenricType_4_oe,org.springside.modules.utils.reflect.ClassUtil,getClassGenricType(final Class clazz),"/**
	 * 通过反射, 获得Class定义中声明的泛型参数的类型,
	 * 
	 * 注意泛型必须定义在父类处. 这是唯一可以通过反射从泛型获得Class实例的地方.
	 * 
	 * 如无法找到, 返回Object.class.
	 * 
	 * eg. public UserDao extends HibernateDao<User>
	 * 
	 * @param clazz The class to introspect
	 * @return the first generic declaration, or Object.class if cannot be determined
	 */","public static <T> Class<T> getClassGenricType(final Class clazz) {
		return getClassGenricType(clazz, 0);
	}"
