id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
springside4_60_1,"	@Test
	public void fromCsvString_1_oe() {
		assertThat(CsvUtil.fromCsvString(""1,2"")).hasSize(2).contains(""1"").contains(""2"");
	}",CsvUtilTest::fromCsvString_1_oe,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8,contains(Object value),"/**
     * Legacy method testing if some key maps into the specified value
     * in this table.  This method is identical in functionality to
     * {@link #containsValue(Object)}, and exists solely to ensure
     * full compatibility with class {@link java.util.Hashtable},
     * which supported this method prior to introduction of the
     * Java Collections framework.
     *
     * @param  value a value to search for
     * @return {@code true} if and only if some key maps to the
     *         {@code value} argument in this table as
     *         determined by the {@code equals} method;
     *         {@code false} otherwise
     * @throws NullPointerException if the specified value is null
     */","@Deprecated public boolean contains(Object value) {
        return containsValue(value);
    }"
springside4_60_2,"	@Test
	public void fromCsvString_2_oe() {
		assertThat(CsvUtil.fromCsvString(""1,A BC"")).hasSize(2).contains(""1"").contains(""A BC"");
	}",CsvUtilTest::fromCsvString_2_oe,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8,contains(Object value),"/**
     * Legacy method testing if some key maps into the specified value
     * in this table.  This method is identical in functionality to
     * {@link #containsValue(Object)}, and exists solely to ensure
     * full compatibility with class {@link java.util.Hashtable},
     * which supported this method prior to introduction of the
     * Java Collections framework.
     *
     * @param  value a value to search for
     * @return {@code true} if and only if some key maps to the
     *         {@code value} argument in this table as
     *         determined by the {@code equals} method;
     *         {@code false} otherwise
     * @throws NullPointerException if the specified value is null
     */","@Deprecated public boolean contains(Object value) {
        return containsValue(value);
    }"
springside4_60_3,"	@Test
	public void fromCsvString_3_oe() {
		assertThat(CsvUtil.fromCsvString(""1,\""A,BC\"""")).hasSize(2).contains(""1"").contains(""A,BC"");
	}",CsvUtilTest::fromCsvString_3_oe,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8,contains(Object value),"/**
     * Legacy method testing if some key maps into the specified value
     * in this table.  This method is identical in functionality to
     * {@link #containsValue(Object)}, and exists solely to ensure
     * full compatibility with class {@link java.util.Hashtable},
     * which supported this method prior to introduction of the
     * Java Collections framework.
     *
     * @param  value a value to search for
     * @return {@code true} if and only if some key maps to the
     *         {@code value} argument in this table as
     *         determined by the {@code equals} method;
     *         {@code false} otherwise
     * @throws NullPointerException if the specified value is null
     */","@Deprecated public boolean contains(Object value) {
        return containsValue(value);
    }"
springside4_60_4,"	@Test
	public void fromCsvString_4_oe() {
		assertThat(CsvUtil.fromCsvString(""1,\""A,\""\""a\""\""BC\"""")).hasSize(2).contains(""1"").contains(""A,\""a\""BC"");
	}",CsvUtilTest::fromCsvString_4_oe,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8,contains(Object value),"/**
     * Legacy method testing if some key maps into the specified value
     * in this table.  This method is identical in functionality to
     * {@link #containsValue(Object)}, and exists solely to ensure
     * full compatibility with class {@link java.util.Hashtable},
     * which supported this method prior to introduction of the
     * Java Collections framework.
     *
     * @param  value a value to search for
     * @return {@code true} if and only if some key maps to the
     *         {@code value} argument in this table as
     *         determined by the {@code equals} method;
     *         {@code false} otherwise
     * @throws NullPointerException if the specified value is null
     */","@Deprecated public boolean contains(Object value) {
        return containsValue(value);
    }"
springside4_60_5,"	@Test
	public void fromCsvString_5_oe() {

		assertThat(CsvUtil.fromCsvString(""1,\""A,\""a\""\""BC\"""")).hasSize(2).contains(""1"").contains(""A,\""a\""BC"");
	}",CsvUtilTest::fromCsvString_5_oe,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8,contains(Object value),"/**
     * Legacy method testing if some key maps into the specified value
     * in this table.  This method is identical in functionality to
     * {@link #containsValue(Object)}, and exists solely to ensure
     * full compatibility with class {@link java.util.Hashtable},
     * which supported this method prior to introduction of the
     * Java Collections framework.
     *
     * @param  value a value to search for
     * @return {@code true} if and only if some key maps to the
     *         {@code value} argument in this table as
     *         determined by the {@code equals} method;
     *         {@code false} otherwise
     * @throws NullPointerException if the specified value is null
     */","@Deprecated public boolean contains(Object value) {
        return containsValue(value);
    }"
springside4_60_6,"	@Test
	public void fromCsvString_6_oe() {

		assertThat(CsvUtil.fromCsvString(""1,ABC\"""")).hasSize(2).contains(""1"").contains(""ABC\"""");
	}",CsvUtilTest::fromCsvString_6_oe,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8,contains(Object value),"/**
     * Legacy method testing if some key maps into the specified value
     * in this table.  This method is identical in functionality to
     * {@link #containsValue(Object)}, and exists solely to ensure
     * full compatibility with class {@link java.util.Hashtable},
     * which supported this method prior to introduction of the
     * Java Collections framework.
     *
     * @param  value a value to search for
     * @return {@code true} if and only if some key maps to the
     *         {@code value} argument in this table as
     *         determined by the {@code equals} method;
     *         {@code false} otherwise
     * @throws NullPointerException if the specified value is null
     */","@Deprecated public boolean contains(Object value) {
        return containsValue(value);
    }"
springside4_61_1,"	@Test
	public void hexEncode_1_oe() {
		String input = ""haha,i am a very long message"";
		String result = EncodeUtil.encodeHex(input.getBytes());
		assertThat(new String(EncodeUtil.decodeHex(result), Charsets.UTF_8)).isEqualTo(input);
	}",EncodeUtilTest::hexEncode_1_oe,org.springside.modules.utils.text.EncodeUtil,decodeHex(CharSequence input),"/**
	 * Hex解码, 将String解码为byte[].
	 * 
	 * 字符串有异常时抛出IllegalArgumentException.
	 */","public static byte[] decodeHex(CharSequence input) {
		return BaseEncoding.base16().decode(input);
	}"
springside4_61_2,"	@Test
	public void hexEncode_2_oe() {
		String input = ""haha,i am a very long message"";
		String result = EncodeUtil.encodeHex(input.getBytes());

		byte[] bytes = new byte[] { 1, 2, 15, 17 };
		result = EncodeUtil.encodeHex(bytes);
		assertThat(result).isEqualTo(""01020F11"");
	}",EncodeUtilTest::hexEncode_2_oe,org.springside.modules.utils.text.EncodeUtil,encodeHex(byte[] input),"/**
	 * Hex编码, 将byte[]编码为String，默认为ABCDEF为大写字母.
	 */","public static String encodeHex(byte[] input) {
		return BaseEncoding.base16().encode(input);
	}"
springside4_61_3,"	@Test
	public void hexEncode_3_oe() {
		String input = ""haha,i am a very long message"";
		String result = EncodeUtil.encodeHex(input.getBytes());

		byte[] bytes = new byte[] { 1, 2, 15, 17 };
		result = EncodeUtil.encodeHex(bytes);

		input = ""01020F11"";
		assertThat(EncodeUtil.decodeHex(input)).hasSize(4).containsSequence((byte) 1, (byte) 2, (byte) 15, (byte) 17);
	}",EncodeUtilTest::hexEncode_3_oe,org.springside.modules.utils.text.EncodeUtil,decodeHex(CharSequence input),"/**
	 * Hex解码, 将String解码为byte[].
	 * 
	 * 字符串有异常时抛出IllegalArgumentException.
	 */","public static byte[] decodeHex(CharSequence input) {
		return BaseEncoding.base16().decode(input);
	}"
springside4_61_5,"	@Test
	public void hexEncode_5_oe() {
		String input = ""haha,i am a very long message"";
		String result = EncodeUtil.encodeHex(input.getBytes());

		byte[] bytes = new byte[] { 1, 2, 15, 17 };
		result = EncodeUtil.encodeHex(bytes);

		input = ""01020F11"";

		try {
			input = ""01020G11"";
			EncodeUtil.decodeHex(input);
		} catch (Throwable t) {
			assertThat(t).isInstanceOf(IllegalArgumentException.class);
	}
	}",EncodeUtilTest::hexEncode_5_oe,org.springside.modules.utils.text.EncodeUtil,decodeHex(CharSequence input),"/**
	 * Hex解码, 将String解码为byte[].
	 * 
	 * 字符串有异常时抛出IllegalArgumentException.
	 */","public static byte[] decodeHex(CharSequence input) {
		return BaseEncoding.base16().decode(input);
	}"
springside4_62_1,"	@Test
	public void base64Encode_1_oe() {
		String input = ""haha,i am a very long message"";
		String result = EncodeUtil.encodeBase64(input.getBytes());
		assertThat(new String(EncodeUtil.decodeBase64(result), Charsets.UTF_8)).isEqualTo(input);
	}",EncodeUtilTest::base64Encode_1_oe,org.springside.modules.utils.text.EncodeUtil,decodeBase64(CharSequence input),"/**
	 * Base64解码.
	 * 
	 * 如果字符不合法，抛出IllegalArgumentException
	 */","public static byte[] decodeBase64(CharSequence input) {
		return BaseEncoding.base64().decode(input);
	}"
springside4_62_2,"	@Test
	public void base64Encode_2_oe() {
		String input = ""haha,i am a very long message"";
		String result = EncodeUtil.encodeBase64(input.getBytes());

		byte[] bytes = new byte[] { 5 };
		result = EncodeUtil.encodeBase64(bytes);
		assertThat(result).isEqualTo(""BQ=="");
	}",EncodeUtilTest::base64Encode_2_oe,org.springside.modules.utils.text.EncodeUtil,encodeBase64(byte[] input),"/**
	 * Base64编码.
	 */","public static String encodeBase64(byte[] input) {
		return BaseEncoding.base64().encode(input);
	}"
springside4_62_3,"	@Test
	public void base64Encode_3_oe() {
		String input = ""haha,i am a very long message"";
		String result = EncodeUtil.encodeBase64(input.getBytes());

		byte[] bytes = new byte[] { 5 };
		result = EncodeUtil.encodeBase64(bytes);

		bytes = new byte[] { 1, 2, 15, 17, 127 };
		result = EncodeUtil.encodeBase64(bytes);
		assertThat(result).isEqualTo(""AQIPEX8="");
	}",EncodeUtilTest::base64Encode_3_oe,org.springside.modules.utils.text.EncodeUtil,encodeBase64(byte[] input),"/**
	 * Base64编码.
	 */","public static String encodeBase64(byte[] input) {
		return BaseEncoding.base64().encode(input);
	}"
springside4_63_1,"	@Test
	public void base64UrlSafeEncode_1_oe() {
		String input = ""haha,i am a very long message"";
		String result = EncodeUtil.encodeBase64UrlSafe(input.getBytes());
		assertThat(new String(EncodeUtil.decodeBase64UrlSafe(result), Charsets.UTF_8)).isEqualTo(input);
	}",EncodeUtilTest::base64UrlSafeEncode_1_oe,org.springside.modules.utils.text.EncodeUtil,decodeBase64UrlSafe(CharSequence input),"/**
	 * Base64解码, URL安全(将Base64中的URL非法字符'+'和'/'转为'-'和'_', 见RFC3548).
	 * 
	 * 如果字符不合法，抛出IllegalArgumentException
	 */","public static byte[] decodeBase64UrlSafe(CharSequence input) {
		return BaseEncoding.base64Url().decode(input);
	}"
springside4_63_4,"	@Test
	public void base64UrlSafeEncode_4_oe() {
		String input = ""haha,i am a very long message"";
		String result = EncodeUtil.encodeBase64UrlSafe(input.getBytes());

		try {
		} catch (Throwable t) {
			assertThat(t).isInstanceOf(IllegalArgumentException.class);
	}
	}",EncodeUtilTest::base64UrlSafeEncode_4_oe,org.springside.modules.utils.text.EncodeUtil,encodeBase64UrlSafe(byte[] input),"/**
	 * Base64编码, URL安全.(将Base64中的URL非法字符'+'和'/'转为'-'和'_', 见RFC3548).
	 */","public static String encodeBase64UrlSafe(byte[] input) {
		return BaseEncoding.base64Url().encode(input);
	}"
springside4_64_1,"	@Test
	public void urlEncode_1_oe() {

		String input = ""http://locahost/"";
		String result = EscapeUtil.urlEncode(input);
		assertThat(result).isEqualTo(""http%3A%2F%2Flocahost%2F"");
	}",EscapeUtilTest::urlEncode_1_oe,org.springside.modules.utils.text.EscapeUtil,urlEncode(String part),"/**
	 * URL 编码, Encode默认为UTF-8.
	 * 
	 * 转义后的URL可作为URL中的参数
	 */","public static String urlEncode(String part) {
		try {
			return URLEncoder.encode(part, Charsets.UTF_8_NAME);
		} catch (UnsupportedEncodingException ignored) {
			return null;
		}
	}"
springside4_64_2,"	@Test
	public void urlEncode_2_oe() {

		String input = ""http://locahost/"";
		String result = EscapeUtil.urlEncode(input);
		assertThat(EscapeUtil.urlDecode(result)).isEqualTo(input);
	}",EscapeUtilTest::urlEncode_2_oe,org.springside.modules.utils.text.EscapeUtil,urlDecode(String part),"/**
	 * URL 解码, Encode默认为UTF-8. 转义后的URL可作为URL中的参数
	 */","public static String urlDecode(String part) {
		try {
			return URLDecoder.decode(part, Charsets.UTF_8_NAME);
		} catch (UnsupportedEncodingException e) {
			return null;
		}
	}"
springside4_64_3,"	@Test
	public void urlEncode_3_oe() {

		String input = ""http://locahost/"";
		String result = EscapeUtil.urlEncode(input);

		input = ""http://locahost/?query=中文&t=1"";
		result = EscapeUtil.urlEncode(input);
		System.out.println(result);

		assertThat(EscapeUtil.urlDecode(result)).isEqualTo(input);
	}",EscapeUtilTest::urlEncode_3_oe,org.springside.modules.utils.text.EscapeUtil,urlDecode(String part),"/**
	 * URL 解码, Encode默认为UTF-8. 转义后的URL可作为URL中的参数
	 */","public static String urlDecode(String part) {
		try {
			return URLDecoder.decode(part, Charsets.UTF_8_NAME);
		} catch (UnsupportedEncodingException e) {
			return null;
		}
	}"
springside4_65_1,"	@Test
	public void xmlEncode_1_oe() {
		String input = ""1>2"";
		String result = EscapeUtil.escapeXml(input);
		assertThat(result).isEqualTo(""1&gt;2"");
	}",EscapeUtilTest::xmlEncode_1_oe,org.springside.modules.utils.text.EscapeUtil,escapeXml(String xml),"/**
	 * Xml转码，将字符串转码为符合XML1.1格式的字符串.
	 * 
	 * 比如 ""bread"" & ""butter"" 转化为 &quot;bread&quot; &amp; &quot;butter&quot;
	 */","public static String escapeXml(String xml) {
		return StringEscapeUtils.escapeXml11(xml);
	}"
springside4_65_2,"	@Test
	public void xmlEncode_2_oe() {
		String input = ""1>2"";
		String result = EscapeUtil.escapeXml(input);
		assertThat(EscapeUtil.unescapeXml(result)).isEqualTo(input);
	}",EscapeUtilTest::xmlEncode_2_oe,org.springside.modules.utils.text.EscapeUtil,unescapeXml(String xml),"/**
	 * Xml转码，XML格式的字符串解码为普通字符串.
	 * 
	 * 比如 &quot;bread&quot; &amp; &quot;butter&quot; 转化为""bread"" & ""butter""
	 */","public static String unescapeXml(String xml) {
		return StringEscapeUtils.unescapeXml(xml);
	}"
springside4_66_1,"	@Test
	public void html_1_oe() {
		String input = ""1>2"";
		String result = EscapeUtil.escapeHtml(input);
		assertThat(result).isEqualTo(""1&gt;2"");
	}",EscapeUtilTest::html_1_oe,org.springside.modules.utils.text.EscapeUtil,escapeHtml(String html),"/**
	 * Html转码，将字符串转码为符合HTML4格式的字符串.
	 * 
	 * 比如 ""bread"" & ""butter"" 转化为 &quot;bread&quot; &amp; &quot;butter&quot;
	 */","public static String escapeHtml(String html) {
		return StringEscapeUtils.escapeHtml4(html);
	}"
