id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
geom_2054_3,"        final ReverseRay3D revRay = Lines3D.reverseRayFromPointAndDirection(Vector3D.of(2, -1, 3), Vector3D.Unit.PLUS_Y, TEST_PRECISION);
        final Interval interval = revRay.getInterval();
        Assertions.assertSame(revRay.getLine().getPrecision(), interval.getMaxBoundary().getPrecision());",ReverseRay3DTest::testGetInterval_3_oe,org.apache.commons.geometry.spherical.twod.GreatCircleSubset,getPrecision(),"/** Return the object used to perform floating point comparisons, which is the
     * same object used by the underlying {@link GreatCircle}.
     * @return precision object used to perform floating point comparisons.
     */","public Precision.DoubleEquivalence getPrecision() {
        return circle.getPrecision();
    }"
geom_2056_1,"        final Vector3D pt = Vector3D.of(1, 1, 1);
        final Vector3D normal = Vector3D.Unit.MINUS_X;
        final LinecastPoint3D it = new LinecastPoint3D(pt, normal, X_AXIS);
        Assertions.assertSame(pt, it.getPoint());",LinecastPoint3DTest::testProperties_1_oe,org.apache.commons.geometry.spherical.oned.CutAngle,getPoint(),"/** Get the location of the hyperplane as a point.
     * @return the hyperplane location as a point
     * @see #getAzimuth()
     */","public Point1S getPoint() {
        return point;
    }"
geom_2056_2,"        final Vector3D pt = Vector3D.of(1, 1, 1);
        final Vector3D normal = Vector3D.Unit.MINUS_X;
        final LinecastPoint3D it = new LinecastPoint3D(pt, normal, X_AXIS);
        Assertions.assertSame(normal, it.getNormal());",LinecastPoint3DTest::testProperties_2_oe,org.apache.commons.geometry.io.euclidean.threed.SimpleFacetDefinition,getNormal(),/** {@inheritDoc} */,"@Override
    public Vector3D getNormal() {
        return normal;
    }"
geom_2056_3,"        final Vector3D pt = Vector3D.of(1, 1, 1);
        final Vector3D normal = Vector3D.Unit.MINUS_X;
        final LinecastPoint3D it = new LinecastPoint3D(pt, normal, X_AXIS);
        Assertions.assertSame(X_AXIS, it.getLine());",LinecastPoint3DTest::testProperties_3_oe,org.apache.commons.geometry.euclidean.AbstractLinecastPoint,getLine(),"/** Get the intersecting line.
     * @return the intersecting line
     */","public L getLine() {
        return line;
    }"
geom_2056_4,"        final Vector3D pt = Vector3D.of(1, 1, 1);
        final Vector3D normal = Vector3D.Unit.MINUS_X;
        final LinecastPoint3D it = new LinecastPoint3D(pt, normal, X_AXIS);
        Assertions.assertEquals(1.0, it.getAbscissa(), TEST_EPS);",LinecastPoint3DTest::testProperties_4_oe,org.apache.commons.geometry.euclidean.AbstractLinecastPoint,getAbscissa(),"/** Get the abscissa (1D position) of the intersection point
     * along the linecast line.
     * @return the abscissa of the intersection point.
     */","public double getAbscissa() {
        return abscissa;
    }"
geom_2057_1,"        final LinecastPoint3D a = new LinecastPoint3D(Vector3D.of(1, 1, 1), Vector3D.Unit.PLUS_X, X_AXIS);
        final LinecastPoint3D b = new LinecastPoint3D(Vector3D.of(2, 2, 2), Vector3D.Unit.PLUS_X, X_AXIS);
        Assertions.assertEquals(-1, LinecastPoint3D.ABSCISSA_ORDER.compare(a, b));",LinecastPoint3DTest::testCompareTo_1_oe,org.apache.commons.geometry.euclidean.threed.mesh.SimpleTriangleMesh.FuzzyVectorComparator,"compare(final Vector3D a, final Vector3D b)",/** {@inheritDoc} */,"@Override
        public int compare(final Vector3D a, final Vector3D b) {
            int result = precision.compare(a.getX(), b.getX());
            if (result == 0) {
                result = precision.compare(a.getY(), b.getY());
                if (result == 0) {
                    result = precision.compare(a.getZ(), b.getZ());
                }
            }

            return result;
        }"
geom_2057_2,"        final LinecastPoint3D a = new LinecastPoint3D(Vector3D.of(1, 1, 1), Vector3D.Unit.PLUS_X, X_AXIS);
        final LinecastPoint3D c = new LinecastPoint3D(Vector3D.of(-3, 3, 3), Vector3D.Unit.PLUS_X, X_AXIS);
        Assertions.assertEquals(1, LinecastPoint3D.ABSCISSA_ORDER.compare(a, c));",LinecastPoint3DTest::testCompareTo_2_oe,org.apache.commons.geometry.euclidean.threed.mesh.SimpleTriangleMesh.FuzzyVectorComparator,"compare(final Vector3D a, final Vector3D b)",/** {@inheritDoc} */,"@Override
        public int compare(final Vector3D a, final Vector3D b) {
            int result = precision.compare(a.getX(), b.getX());
            if (result == 0) {
                result = precision.compare(a.getY(), b.getY());
                if (result == 0) {
                    result = precision.compare(a.getZ(), b.getZ());
                }
            }

            return result;
        }"
geom_2057_3,"        final LinecastPoint3D a = new LinecastPoint3D(Vector3D.of(1, 1, 1), Vector3D.Unit.PLUS_X, X_AXIS);
        final LinecastPoint3D d = new LinecastPoint3D(Vector3D.of(1, 4, 4), Vector3D.Unit.PLUS_Y, X_AXIS);
        Assertions.assertEquals(1, LinecastPoint3D.ABSCISSA_ORDER.compare(a, d));",LinecastPoint3DTest::testCompareTo_3_oe,org.apache.commons.geometry.euclidean.threed.mesh.SimpleTriangleMesh.FuzzyVectorComparator,"compare(final Vector3D a, final Vector3D b)",/** {@inheritDoc} */,"@Override
        public int compare(final Vector3D a, final Vector3D b) {
            int result = precision.compare(a.getX(), b.getX());
            if (result == 0) {
                result = precision.compare(a.getY(), b.getY());
                if (result == 0) {
                    result = precision.compare(a.getZ(), b.getZ());
                }
            }

            return result;
        }"
geom_2057_4,"        final LinecastPoint3D a = new LinecastPoint3D(Vector3D.of(1, 1, 1), Vector3D.Unit.PLUS_X, X_AXIS);
        final LinecastPoint3D e = new LinecastPoint3D(Vector3D.of(1, 4, 4), Vector3D.Unit.PLUS_X, X_AXIS);
        Assertions.assertEquals(0, LinecastPoint3D.ABSCISSA_ORDER.compare(a, e));",LinecastPoint3DTest::testCompareTo_4_oe,org.apache.commons.geometry.euclidean.threed.mesh.SimpleTriangleMesh.FuzzyVectorComparator,"compare(final Vector3D a, final Vector3D b)",/** {@inheritDoc} */,"@Override
        public int compare(final Vector3D a, final Vector3D b) {
            int result = precision.compare(a.getX(), b.getX());
            if (result == 0) {
                result = precision.compare(a.getY(), b.getY());
                if (result == 0) {
                    result = precision.compare(a.getZ(), b.getZ());
                }
            }

            return result;
        }"
geom_2058_1,"        final LinecastPoint3D a = new LinecastPoint3D(Vector3D.of(1, 1, 1), Vector3D.Unit.PLUS_X, X_AXIS);
        final int hash = a.hashCode();
        Assertions.assertEquals(hash, a.hashCode());",LinecastPoint3DTest::testHashCode_1_oe,org.apache.commons.geometry.euclidean.threed.Vector3D,"of(final double x, final double y, final double z)","/** Returns a vector with the given coordinate values.
     * @param x x coordinate value
     * @param y y coordinate value
     * @param z z coordinate value
     * @return vector instance
     */","public static Vector3D of(final double x, final double y, final double z) {
        return new Vector3D(x, y, z);
    }"
geom_2058_2,"        final LinecastPoint3D a = new LinecastPoint3D(Vector3D.of(1, 1, 1), Vector3D.Unit.PLUS_X, X_AXIS);
        final LinecastPoint3D b = new LinecastPoint3D(Vector3D.of(2, 2, 2), Vector3D.Unit.PLUS_X, X_AXIS);
        final int hash = a.hashCode();
        Assertions.assertNotEquals(hash, b.hashCode());",LinecastPoint3DTest::testHashCode_2_oe,org.apache.commons.geometry.euclidean.threed.Vector3D,"of(final double x, final double y, final double z)","/** Returns a vector with the given coordinate values.
     * @param x x coordinate value
     * @param y y coordinate value
     * @param z z coordinate value
     * @return vector instance
     */","public static Vector3D of(final double x, final double y, final double z) {
        return new Vector3D(x, y, z);
    }"
geom_2058_3,"        final LinecastPoint3D a = new LinecastPoint3D(Vector3D.of(1, 1, 1), Vector3D.Unit.PLUS_X, X_AXIS);
        final LinecastPoint3D c = new LinecastPoint3D(Vector3D.of(1, 1, 1), Vector3D.Unit.PLUS_Y, X_AXIS);
        final int hash = a.hashCode();
        Assertions.assertNotEquals(hash, c.hashCode());",LinecastPoint3DTest::testHashCode_3_oe,org.apache.commons.geometry.euclidean.threed.Vector3D,"of(final double x, final double y, final double z)","/** Returns a vector with the given coordinate values.
     * @param x x coordinate value
     * @param y y coordinate value
     * @param z z coordinate value
     * @return vector instance
     */","public static Vector3D of(final double x, final double y, final double z) {
        return new Vector3D(x, y, z);
    }"
geom_2058_4,"        final LinecastPoint3D a = new LinecastPoint3D(Vector3D.of(1, 1, 1), Vector3D.Unit.PLUS_X, X_AXIS);
        final LinecastPoint3D d = new LinecastPoint3D(Vector3D.of(1, 1, 1), Vector3D.Unit.PLUS_X, Y_AXIS);
        final int hash = a.hashCode();
        Assertions.assertNotEquals(hash, d.hashCode());",LinecastPoint3DTest::testHashCode_4_oe,org.apache.commons.geometry.euclidean.threed.Vector3D,"of(final double x, final double y, final double z)","/** Returns a vector with the given coordinate values.
     * @param x x coordinate value
     * @param y y coordinate value
     * @param z z coordinate value
     * @return vector instance
     */","public static Vector3D of(final double x, final double y, final double z) {
        return new Vector3D(x, y, z);
    }"
geom_2058_5,"        final LinecastPoint3D a = new LinecastPoint3D(Vector3D.of(1, 1, 1), Vector3D.Unit.PLUS_X, X_AXIS);
        final LinecastPoint3D e = new LinecastPoint3D(Vector3D.of(1, 1, 1), Vector3D.Unit.PLUS_X, X_AXIS);
        final int hash = a.hashCode();
        Assertions.assertEquals(hash, e.hashCode());",LinecastPoint3DTest::testHashCode_5_oe,org.apache.commons.geometry.euclidean.threed.Vector3D,"of(final double x, final double y, final double z)","/** Returns a vector with the given coordinate values.
     * @param x x coordinate value
     * @param y y coordinate value
     * @param z z coordinate value
     * @return vector instance
     */","public static Vector3D of(final double x, final double y, final double z) {
        return new Vector3D(x, y, z);
    }"
geom_2059_2,"        final LinecastPoint3D a = new LinecastPoint3D(Vector3D.of(1, 1, 1), Vector3D.Unit.PLUS_X, X_AXIS);
        final LinecastPoint3D b = new LinecastPoint3D(Vector3D.of(2, 2, 2), Vector3D.Unit.PLUS_X, X_AXIS);
        Assertions.assertNotEquals(a, b);",LinecastPoint3DTest::testEquals_2_oe,org.apache.commons.geometry.euclidean.threed.Vector3D,"of(final double x, final double y, final double z)","/** Returns a vector with the given coordinate values.
     * @param x x coordinate value
     * @param y y coordinate value
     * @param z z coordinate value
     * @return vector instance
     */","public static Vector3D of(final double x, final double y, final double z) {
        return new Vector3D(x, y, z);
    }"
geom_2059_3,"        final LinecastPoint3D a = new LinecastPoint3D(Vector3D.of(1, 1, 1), Vector3D.Unit.PLUS_X, X_AXIS);
        final LinecastPoint3D c = new LinecastPoint3D(Vector3D.of(1, 1, 1), Vector3D.Unit.PLUS_Y, X_AXIS);
        Assertions.assertNotEquals(a, c);",LinecastPoint3DTest::testEquals_3_oe,org.apache.commons.geometry.euclidean.threed.Vector3D,"of(final double x, final double y, final double z)","/** Returns a vector with the given coordinate values.
     * @param x x coordinate value
     * @param y y coordinate value
     * @param z z coordinate value
     * @return vector instance
     */","public static Vector3D of(final double x, final double y, final double z) {
        return new Vector3D(x, y, z);
    }"
geom_2059_4,"        final LinecastPoint3D a = new LinecastPoint3D(Vector3D.of(1, 1, 1), Vector3D.Unit.PLUS_X, X_AXIS);
        final LinecastPoint3D d = new LinecastPoint3D(Vector3D.of(1, 1, 1), Vector3D.Unit.PLUS_X, Y_AXIS);
        Assertions.assertNotEquals(a, d);",LinecastPoint3DTest::testEquals_4_oe,org.apache.commons.geometry.euclidean.threed.Vector3D,"of(final double x, final double y, final double z)","/** Returns a vector with the given coordinate values.
     * @param x x coordinate value
     * @param y y coordinate value
     * @param z z coordinate value
     * @return vector instance
     */","public static Vector3D of(final double x, final double y, final double z) {
        return new Vector3D(x, y, z);
    }"
geom_2059_5,"        final LinecastPoint3D a = new LinecastPoint3D(Vector3D.of(1, 1, 1), Vector3D.Unit.PLUS_X, X_AXIS);
        final LinecastPoint3D e = new LinecastPoint3D(Vector3D.of(1, 1, 1), Vector3D.Unit.PLUS_X, X_AXIS);
        Assertions.assertEquals(a, e);",LinecastPoint3DTest::testEquals_5_oe,org.apache.commons.geometry.euclidean.threed.Vector3D,"of(final double x, final double y, final double z)","/** Returns a vector with the given coordinate values.
     * @param x x coordinate value
     * @param y y coordinate value
     * @param z z coordinate value
     * @return vector instance
     */","public static Vector3D of(final double x, final double y, final double z) {
        return new Vector3D(x, y, z);
    }"
geom_2059_6,"        final LinecastPoint3D a = new LinecastPoint3D(Vector3D.of(1, 1, 1), Vector3D.Unit.PLUS_X, X_AXIS);
        final LinecastPoint3D e = new LinecastPoint3D(Vector3D.of(1, 1, 1), Vector3D.Unit.PLUS_X, X_AXIS);
        Assertions.assertEquals(e, a);",LinecastPoint3DTest::testEquals_6_oe,org.apache.commons.geometry.euclidean.threed.Vector3D,"of(final double x, final double y, final double z)","/** Returns a vector with the given coordinate values.
     * @param x x coordinate value
     * @param y y coordinate value
     * @param z z coordinate value
     * @return vector instance
     */","public static Vector3D of(final double x, final double y, final double z) {
        return new Vector3D(x, y, z);
    }"
geom_2060_1,"        final Line3D line = Lines3D.fromPointAndDirection(Vector3D.ZERO, Vector3D.Unit.PLUS_X, precision);
        final LinecastPoint3D a = new LinecastPoint3D(Vector3D.of(1, 1, 1), Vector3D.Unit.PLUS_X, line);
        Assertions.assertTrue(a.eq(a, precision));",LinecastPoint3DTest::testEq_1_oe,org.apache.commons.geometry.euclidean.threed.line.LinecastPoint3D,"eq(final LinecastPoint3D other, final Precision.DoubleEquivalence precision)","/** Return true if this instance should be considered equivalent to the argument, using the
     * given precision context for comparison. Instances are considered equivalent if they have
     * equivalent points, normals, and lines.
     * @param other other point to compare with
     * @param precision context to use for the comparison
     * @return true if this instance should be considered equivalent to the argument
     */","public boolean eq(final LinecastPoint3D other, final Precision.DoubleEquivalence precision) {
        return getLine().eq(other.getLine(), precision) &&
                getPoint().eq(other.getPoint(), precision) &&
                getNormal().eq(other.getNormal(), precision);
    }"
geom_2060_2,"        final Line3D line = Lines3D.fromPointAndDirection(Vector3D.ZERO, Vector3D.Unit.PLUS_X, precision);
        final LinecastPoint3D a = new LinecastPoint3D(Vector3D.of(1, 1, 1), Vector3D.Unit.PLUS_X, line);
        final LinecastPoint3D b = new LinecastPoint3D(Vector3D.of(2, 2, 2), Vector3D.Unit.PLUS_X, line);
        Assertions.assertFalse(a.eq(b, precision));",LinecastPoint3DTest::testEq_2_oe,org.apache.commons.geometry.euclidean.threed.line.LinecastPoint3D,"eq(final LinecastPoint3D other, final Precision.DoubleEquivalence precision)","/** Return true if this instance should be considered equivalent to the argument, using the
     * given precision context for comparison. Instances are considered equivalent if they have
     * equivalent points, normals, and lines.
     * @param other other point to compare with
     * @param precision context to use for the comparison
     * @return true if this instance should be considered equivalent to the argument
     */","public boolean eq(final LinecastPoint3D other, final Precision.DoubleEquivalence precision) {
        return getLine().eq(other.getLine(), precision) &&
                getPoint().eq(other.getPoint(), precision) &&
                getNormal().eq(other.getNormal(), precision);
    }"
