focal_file_path,focal_package,focal_class,classname,method,docstring,method_definition
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/collection/MapUtil.java,org.springside.modules.utils.collection,org.springside.modules.utils.collection.MapUtil,org.springside.modules.utils.collection.MapUtil,newConcurrentHashMap(),"/**
	 * JDK8下，ConcurrentHashMap已不再需要设置loadFactor, concurrencyLevel和initialCapacity.
	 * 
	 * 如果JDK8，使用原生ConcurrentHashMap，否则使用移植版
	 */","public static <K, V> ConcurrentMap<K, V> newConcurrentHashMap() {
		if (Platforms.IS_ATLEASET_JAVA8) {
			return new ConcurrentHashMap<K, V>();
		} else {
			return new ConcurrentHashMapV8<K, V>();
		}
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/collection/MapUtil.java,org.springside.modules.utils.collection,org.springside.modules.utils.collection.MapUtil,org.springside.modules.utils.collection.MapUtil,newConcurrentSortedMap(),"/**
	 * 根据等号左边的类型，构造类型正确的ConcurrentSkipListMap.
	 */","public static <K, V> ConcurrentSkipListMap<K, V> newConcurrentSortedMap() {
		return new ConcurrentSkipListMap<K, V>();
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/collection/MapUtil.java,org.springside.modules.utils.collection,org.springside.modules.utils.collection.MapUtil,org.springside.modules.utils.collection.MapUtil,"createWeakKeyConcurrentHashMap(int initialCapacity, int concurrencyLevel)","/**
	 * 创建Key为弱引用的ConcurrentMap，Key对象可被回收.
	 * 
	 * JDK没有WeakHashMap的并发实现, 由Guava提供
	 */","public static <K, V> ConcurrentMap<K, V> createWeakKeyConcurrentHashMap(int initialCapacity, int concurrencyLevel) {
		return new MapMaker().weakKeys().initialCapacity(initialCapacity).concurrencyLevel(concurrencyLevel).makeMap();
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/collection/MapUtil.java,org.springside.modules.utils.collection,org.springside.modules.utils.collection.MapUtil,org.springside.modules.utils.collection.MapUtil,"createWeakValueConcurrentHashMap(int initialCapacity,
			int concurrencyLevel)","/**
	 * 创建Value为弱引用的ConcurrentMap，Value对象可被回收.
	 * 
	 * JDK没有WeakHashMap的并发实现, 由Guava提供
	 */","public static <K, V> ConcurrentMap<K, V> createWeakValueConcurrentHashMap(int initialCapacity,
			int concurrencyLevel) {
		return new MapMaker().weakValues().initialCapacity(initialCapacity).concurrencyLevel(concurrencyLevel)
				.makeMap();
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/collection/MapUtil.java,org.springside.modules.utils.collection,org.springside.modules.utils.collection.MapUtil,org.springside.modules.utils.collection.MapUtil,"createIntObjectHashMap(int initialCapacity, float loadFactor)","/**
	 * 创建移植自Netty的key为int的优化HashMap
	 * 
	 * @param initialCapacity 建议为16
	 * @param loadFactor 建议为0.5
	 */","public static <V> IntObjectHashMap<V> createIntObjectHashMap(int initialCapacity, float loadFactor) {
		return new IntObjectHashMap<V>(initialCapacity, loadFactor);
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/collection/MapUtil.java,org.springside.modules.utils.collection,org.springside.modules.utils.collection.MapUtil,org.springside.modules.utils.collection.MapUtil,"createLongObjectHashMap(int initialCapacity, float loadFactor)","/**
	 * 创建移植自Netty的key为long的优化HashMap
	 * 
	 * @param initialCapacity 建议为16
	 * @param loadFactor 建议为0.5
	 */","public static <V> LongObjectHashMap<V> createLongObjectHashMap(int initialCapacity, float loadFactor) {
		return new LongObjectHashMap<V>(initialCapacity, loadFactor);
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/collection/MapUtil.java,org.springside.modules.utils.collection,org.springside.modules.utils.collection.MapUtil,org.springside.modules.utils.collection.MapUtil,"createMutableIntValueHashMap(int initialCapacity, float loadFactor)","/**
	 * 创建值为可更改的Integer的HashMap. 可更改的Integer在更改时不需要重新创建Integer对象，节约了内存
	 * 
	 * @param initialCapacity 建议为16
	 * @param loadFactor 建议为0.5
	 */","public static <K> HashMap<K, MutableInt> createMutableIntValueHashMap(int initialCapacity, float loadFactor) {
		return new HashMap<K, MutableInt>(initialCapacity, loadFactor);
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/collection/MapUtil.java,org.springside.modules.utils.collection,org.springside.modules.utils.collection.MapUtil,org.springside.modules.utils.collection.MapUtil,"createMutableLongValueHashMap(int initialCapacity, float loadFactor)","/**
	 * 创建值为可更改的Long的HashMap. 可更改的Long在更改时不需要重新创建Long对象，节约了内存
	 * 
	 * @param initialCapacity 建议为16
	 * @param loadFactor 建议为0.5
	 */","public static <K> HashMap<K, MutableLong> createMutableLongValueHashMap(int initialCapacity, float loadFactor) {
		return new HashMap<K, MutableLong>(initialCapacity, loadFactor);
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/collection/MapUtil.java,org.springside.modules.utils.collection,org.springside.modules.utils.collection.MapUtil,org.springside.modules.utils.collection.MapUtil,createConcurrentMapCounter(),"/**
	 * 以Guava的AtomicLongMap，实现线程安全的HashMap<E,AtomicLong>结构的Counter
	 */","public static <E> AtomicLongMap<E> createConcurrentMapCounter() {
		return AtomicLongMap.create();
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/collection/MapUtil.java,org.springside.modules.utils.collection,org.springside.modules.utils.collection.MapUtil,org.springside.modules.utils.collection.MapUtil,createConcurrentMapCounter(Iterable<? extends E> elements),"/**
	 * 以Guava的MultiSet，实现线程安全的HashMap<E,Integer>结构的Counter
	 */","public static <E> ConcurrentHashMultiset<E> createConcurrentMapCounter(Iterable<? extends E> elements) {
		return ConcurrentHashMultiset.create(elements);
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/collection/MapUtil.java,org.springside.modules.utils.collection,org.springside.modules.utils.collection.MapUtil,org.springside.modules.utils.collection.MapUtil,"createListValueMap(int expectedKeys, int expectedValuesPerKey)","/**
	 * 以Guava的MultiMap，实现的HashMap<E,List<V>>结构的一个Key对应多个值的map.
	 * 
	 * 注意非线程安全, MultiMap无线程安全的实现.
	 * 
	 * 另有其他结构存储values的MultiMap，请自行参考MultimapBuilder使用.
	 * 
	 * @param expectedKeys 默认为16
	 * @param expectedValuesPerKey 默认为3
	 */","public static <K, V> ArrayListMultimap<K, V> createListValueMap(int expectedKeys, int expectedValuesPerKey) {
		return ArrayListMultimap.create(expectedKeys, expectedValuesPerKey);
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/collection/MapUtil.java,org.springside.modules.utils.collection,org.springside.modules.utils.collection.MapUtil,org.springside.modules.utils.collection.MapUtil,createSortedSetValueMap(),"/**
	 * 以Guava的MultiMap，实现的HashMap<E,TreeSet<V>>结构的一个Key对应多个值的map.
	 * 
	 * 注意非线程安全, MultiMap无线程安全的实现.
	 * 
	 * 另有其他结构存储values的MultiMap，请自行参考MultimapBuilder使用.
	 */","public static <K, V extends Comparable> SortedSetMultimap<K, V> createSortedSetValueMap() {
		return MultimapBuilder.hashKeys().treeSetValues().build();
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/collection/MapUtil.java,org.springside.modules.utils.collection,org.springside.modules.utils.collection.MapUtil,org.springside.modules.utils.collection.MapUtil,createSortedSetValueMap(Comparator<V> comparator),"/**
	 * 以Guava的MultiMap，实现的HashMap<E,TreeSet<V>>结构的一个Key对应多个值的map.
	 * 
	 * 注意非线程安全, MultiMap无线程安全的实现.
	 * 
	 * 另有其他结构存储values的MultiMap，请自行参考MultimapBuilder使用.
	 */","public static <K, V> SortedSetMultimap<K, V> createSortedSetValueMap(Comparator<V> comparator) {
		return (SortedSetMultimap<K, V>) MultimapBuilder.hashKeys().treeSetValues(comparator);
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/collection/MapUtil.java,org.springside.modules.utils.collection,org.springside.modules.utils.collection.MapUtil,org.springside.modules.utils.collection.MapUtil,createRangeMap(),"/**
	 * 以Guava TreeRangeMap实现的, 一段范围的Key指向同一个Value的Map
	 */","@SuppressWarnings(""rawtypes"")
	public static <K extends Comparable, V> TreeRangeMap<K, V> createRangeMap() {
		return TreeRangeMap.create();
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/collection/MapUtil.java,org.springside.modules.utils.collection,org.springside.modules.utils.collection.MapUtil,org.springside.modules.utils.collection.MapUtil,emptyMap(),"/**
	 * 返回一个空的结构特殊的Map，节约空间.
	 * 
	 * 注意返回的Map不可写, 写入会抛出UnsupportedOperationException.
	 * 
	 * @see java.util.Collections#emptyMap()
	 */","public static final <K, V> Map<K, V> emptyMap() {
		return (Map<K, V>) Collections.EMPTY_MAP;
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/collection/MapUtil.java,org.springside.modules.utils.collection,org.springside.modules.utils.collection.MapUtil,org.springside.modules.utils.collection.MapUtil,"emptyMapIfNull(final Map<K, V> map)","/**
	 * 如果map为null，转化为一个安全的空Map.
	 * 
	 * 注意返回的Map不可写, 写入会抛出UnsupportedOperationException.
	 * 
	 * @see java.util.Collections#emptyMap()
	 */","public static <K, V> Map<K, V> emptyMapIfNull(final Map<K, V> map) {
		return map == null ? (Map<K, V>) Collections.EMPTY_MAP : map;
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/collection/MapUtil.java,org.springside.modules.utils.collection,org.springside.modules.utils.collection.MapUtil,org.springside.modules.utils.collection.MapUtil,"singletonMap(final K key, final V value)","/**
	 * 返回一个只含一个元素但结构特殊的Map，节约空间.
	 * 
	 * 注意返回的Map不可写, 写入会抛出UnsupportedOperationException.
	 * 
	 * @see java.util.Collections#singletonMap(Object, Object)
	 */","public static <K, V> Map<K, V> singletonMap(final K key, final V value) {
		return Collections.singletonMap(key, value);
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/collection/MapUtil.java,org.springside.modules.utils.collection,org.springside.modules.utils.collection.MapUtil,org.springside.modules.utils.collection.MapUtil,"unmodifiableMap(final Map<? extends K, ? extends V> m)","/**
	 * 返回包装后不可修改的Map.
	 * 
	 * 如果尝试修改，会抛出UnsupportedOperationException
	 * 
	 * @see java.util.Collections#unmodifiableMap(Map)
	 */","public static <K, V> Map<K, V> unmodifiableMap(final Map<? extends K, ? extends V> m) {
		return Collections.unmodifiableMap(m);
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/collection/MapUtil.java,org.springside.modules.utils.collection,org.springside.modules.utils.collection.MapUtil,org.springside.modules.utils.collection.MapUtil,"unmodifiableSortedMap(final SortedMap<K, ? extends V> m)","/**
	 * 返回包装后不可修改的有序Map.
	 * 
	 * @see java.util.Collections#unmodifiableSortedMap(SortedMap)
	 */","public static <K, V> SortedMap<K, V> unmodifiableSortedMap(final SortedMap<K, ? extends V> m) {
		return Collections.unmodifiableSortedMap(m);
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/collection/MapUtil.java,org.springside.modules.utils.collection,org.springside.modules.utils.collection.MapUtil,org.springside.modules.utils.collection.MapUtil,"difference(Map<? extends K, ? extends V> left,
			Map<? extends K, ? extends V> right)","/**
	 * 对两个Map进行比较，返回MapDifference，然后各种妙用.
	 * 
	 * 包括key的差集，key的交集，以及key相同但value不同的元素。
	 */","public static <K, V> MapDifference<K, V> difference(Map<? extends K, ? extends V> left,
			Map<? extends K, ? extends V> right) {
		return Maps.difference(left, right);
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/collection/CommonCollections.java,org.springside.modules.utils.collection,org.springside.modules.utils.collection.CommonCollections,org.springside.modules.utils.collection.CommonCollections,"multiKeyMap(final AbstractHashedMap<MultiKey<? extends K>, V> map)","/**
	 * 联合多个Key来定位Value的HashMap.
	 * 
	 * 普通HashMap，需要将多个Key拼装成一个字符串作为主键，因此MultiKeyMap尤其适合于这几个Key的类型不是String时.
	 * 
	 * @param map 被包裹的底层HashMap，可先定义HashMap的初始大小和加载因子，可使用类型为LinkedMap
	 */","public static <K, V> MultiKeyMap<K, V> multiKeyMap(final AbstractHashedMap<MultiKey<? extends K>, V> map) {
		return MultiKeyMap.multiKeyMap(map);
	}"
