id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,dataset_type
joda-time_853,joda-time,TestYearMonthDay_Basics,testToDateTimeAtCurrentTime_oe,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,,,,multiple
joda-time_854,joda-time,TestYearMonthDay_Basics,testToDateTimeAtCurrentTime_Zone_oe,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,,,,multiple
joda-time_855,joda-time,TestYearMonthDay_Basics,testToDateTimeAtCurrentTime_nullZone_oe,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,,,,multiple
joda-time_856,joda-time,TestYearMonthDay_Basics,testToDateTime_TOD_oe,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,,,,multiple
joda-time_857,joda-time,TestYearMonthDay_Basics,testToDateTime_nullTOD_oe,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,,,,multiple
joda-time_858,joda-time,TestYearMonthDay_Basics,testToDateTime_TOD_Zone_oe,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,,,,multiple
joda-time_859,joda-time,TestYearMonthDay_Basics,testToDateTime_TOD_nullZone_oe,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,,,,multiple
joda-time_860,joda-time,TestYearMonthDay_Basics,testToDateTime_nullTOD_Zone_oe,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,,,,multiple
joda-time_861,joda-time,TestYearMonthDay_Basics,testToDateMidnight_oe,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,,,,multiple
joda-time_862,joda-time,TestYearMonthDay_Basics,testToDateMidnight_Zone_oe,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,,,,multiple
joda-time_863,joda-time,TestYearMonthDay_Basics,testToDateMidnight_nullZone_oe,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,,,,multiple
joda-time_864,joda-time,TestYearMonthDay_Basics,testToDateTime_RI_oe,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,,,,multiple
joda-time_865,joda-time,TestYearMonthDay_Basics,testToDateTime_nullRI_oe,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,,,,multiple
joda-time_866,joda-time,TestYearMonthDay_Basics,testToInterval_oe,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,,,,multiple
joda-time_867,joda-time,TestYearMonthDay_Basics,testToInterval_Zone_oe,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,,,,multiple
joda-time_868,joda-time,TestYearMonthDay_Basics,testToInterval_nullZone_oe,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,,,,multiple
joda-time_869,joda-time,TestYearMonthDay_Basics,testWithers_oe,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,,,,multiple
joda-time_871,joda-time,TestYearMonthDay_Basics,testSerialization_oe,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,,,,multiple
joda-time_872,joda-time,TestYearMonthDay_Basics,testToString_oe,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,,,,multiple
joda-time_873,joda-time,TestYearMonthDay_Basics,testToString_String_oe,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,,,,multiple
joda-time_874,joda-time,TestYearMonthDay_Basics,testToString_String_Locale_oe,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,,,,multiple
joda-time_875,joda-time,TestYearMonthDay_Basics,testToString_DTFormatter_oe,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,,,,multiple
joda-time_876,joda-time,TestMutableInterval_Basics,testTest_oe,src/test/java/org/joda/time/TestMutableInterval_Basics.java,,,,multiple
joda-time_877,joda-time,TestMutableInterval_Basics,testGetMillis_oe,src/test/java/org/joda/time/TestMutableInterval_Basics.java,,,,multiple
joda-time_878,joda-time,TestMutableInterval_Basics,testGetDuration1_oe,src/test/java/org/joda/time/TestMutableInterval_Basics.java,,,,multiple
joda-time_879,joda-time,TestMutableInterval_Basics,testGetDuration2_oe,src/test/java/org/joda/time/TestMutableInterval_Basics.java,,,,multiple
joda-time_880,joda-time,TestMutableInterval_Basics,testEqualsHashCode_oe,src/test/java/org/joda/time/TestMutableInterval_Basics.java,,,,multiple
joda-time_881,joda-time,TestMutableInterval_Basics,testContains_long_oe,src/test/java/org/joda/time/TestMutableInterval_Basics.java,,,,multiple
joda-time_882,joda-time,TestMutableInterval_Basics,testContainsNow_oe,src/test/java/org/joda/time/TestMutableInterval_Basics.java,,,,multiple
joda-time_883,joda-time,TestMutableInterval_Basics,testContains_RI_oe,src/test/java/org/joda/time/TestMutableInterval_Basics.java,,,,multiple
joda-time_884,joda-time,TestMutableInterval_Basics,testContains_RInterval_oe,src/test/java/org/joda/time/TestMutableInterval_Basics.java,,,,multiple
joda-time_885,joda-time,TestMutableInterval_Basics,testOverlaps_RInterval_oe,src/test/java/org/joda/time/TestMutableInterval_Basics.java,,,,multiple
joda-time_886,joda-time,TestMutableInterval_Basics,testIsBefore_long_oe,src/test/java/org/joda/time/TestMutableInterval_Basics.java,,,,multiple
joda-time_887,joda-time,TestMutableInterval_Basics,testIsBeforeNow_oe,src/test/java/org/joda/time/TestMutableInterval_Basics.java,,,,multiple
joda-time_888,joda-time,TestMutableInterval_Basics,testIsBefore_RI_oe,src/test/java/org/joda/time/TestMutableInterval_Basics.java,,,,multiple
joda-time_889,joda-time,TestMutableInterval_Basics,testIsBefore_RInterval_oe,src/test/java/org/joda/time/TestMutableInterval_Basics.java,,,,multiple
joda-time_890,joda-time,TestMutableInterval_Basics,testIsAfter_long_oe,src/test/java/org/joda/time/TestMutableInterval_Basics.java,,,,multiple
joda-time_891,joda-time,TestMutableInterval_Basics,testIsAfterNow_oe,src/test/java/org/joda/time/TestMutableInterval_Basics.java,,,,multiple
joda-time_892,joda-time,TestMutableInterval_Basics,testIsAfter_RI_oe,src/test/java/org/joda/time/TestMutableInterval_Basics.java,,,,multiple
joda-time_893,joda-time,TestMutableInterval_Basics,testIsAfter_RInterval_oe,src/test/java/org/joda/time/TestMutableInterval_Basics.java,,,,multiple
joda-time_894,joda-time,TestMutableInterval_Basics,testToInterval1_oe,src/test/java/org/joda/time/TestMutableInterval_Basics.java,,,,multiple
joda-time_895,joda-time,TestMutableInterval_Basics,testToMutableInterval1_oe,src/test/java/org/joda/time/TestMutableInterval_Basics.java,,,,multiple
joda-time_896,joda-time,TestMutableInterval_Basics,testToPeriod_oe,src/test/java/org/joda/time/TestMutableInterval_Basics.java,,,,multiple
joda-time_897,joda-time,TestMutableInterval_Basics,testToPeriod_PeriodType1_oe,src/test/java/org/joda/time/TestMutableInterval_Basics.java,,,,multiple
joda-time_898,joda-time,TestMutableInterval_Basics,testToPeriod_PeriodType2_oe,src/test/java/org/joda/time/TestMutableInterval_Basics.java,,,,multiple
joda-time_899,joda-time,TestMutableInterval_Basics,testSerialization_oe,src/test/java/org/joda/time/TestMutableInterval_Basics.java,,,,multiple
joda-time_900,joda-time,TestMutableInterval_Basics,testToString_oe,src/test/java/org/joda/time/TestMutableInterval_Basics.java,,,,multiple
joda-time_901,joda-time,TestMutableInterval_Basics,testCopy_oe,src/test/java/org/joda/time/TestMutableInterval_Basics.java,,,,multiple
joda-time_902,joda-time,TestMutableInterval_Basics,testClone_oe,src/test/java/org/joda/time/TestMutableInterval_Basics.java,,,,multiple
joda-time_903,joda-time,TestDateTimeConstants,testHalfdaysOfDay_oe,src/test/java/org/joda/time/TestDateTimeConstants.java,,,,multiple
joda-time_904,joda-time,TestDateTimeConstants,testDaysOfWeek_oe,src/test/java/org/joda/time/TestDateTimeConstants.java,,,,multiple
joda-time_905,joda-time,TestDateTimeConstants,testMonthsOfYear_oe,src/test/java/org/joda/time/TestDateTimeConstants.java,,,,multiple
joda-time_906,joda-time,TestDateTimeConstants,testEras_oe,src/test/java/org/joda/time/TestDateTimeConstants.java,,,,multiple
joda-time_907,joda-time,TestDateTimeConstants,testMaths_oe,src/test/java/org/joda/time/TestDateTimeConstants.java,,,,multiple
joda-time_908,joda-time,TestMonths,testConstants_oe,src/test/java/org/joda/time/TestMonths.java,,,,multiple
joda-time_909,joda-time,TestMonths,testFactory_months_int_oe,src/test/java/org/joda/time/TestMonths.java,,,,multiple
joda-time_910,joda-time,TestMonths,testFactory_monthsBetween_RInstant_oe,src/test/java/org/joda/time/TestMonths.java,,,,multiple
joda-time_911,joda-time,TestMonths,testFactory_monthsBetween_RInstant_LocalDate_EndMonth_oe,src/test/java/org/joda/time/TestMonths.java,,,,multiple
joda-time_913,joda-time,TestMonths,testFactory_monthsBetween_RPartial_LocalDate_EndMonth_oe,src/test/java/org/joda/time/TestMonths.java,,,,multiple
joda-time_914,joda-time,TestMonths,testFactory_monthsBetween_RPartial_YearMonth_oe,src/test/java/org/joda/time/TestMonths.java,,,,multiple
joda-time_915,joda-time,TestMonths,testFactory_monthsBetween_RPartial_MonthDay_oe,src/test/java/org/joda/time/TestMonths.java,,,,multiple
joda-time_916,joda-time,TestMonths,testFactory_monthsIn_RInterval_oe,src/test/java/org/joda/time/TestMonths.java,,,,multiple
joda-time_918,joda-time,TestMonths,testGetMethods_oe,src/test/java/org/joda/time/TestMonths.java,,,,multiple
joda-time_919,joda-time,TestMonths,testGetFieldType_oe,src/test/java/org/joda/time/TestMonths.java,,,,multiple
joda-time_920,joda-time,TestMonths,testGetPeriodType_oe,src/test/java/org/joda/time/TestMonths.java,,,,multiple
joda-time_921,joda-time,TestMonths,testIsGreaterThan_oe,src/test/java/org/joda/time/TestMonths.java,,,,multiple
joda-time_922,joda-time,TestMonths,testIsLessThan_oe,src/test/java/org/joda/time/TestMonths.java,,,,multiple
joda-time_923,joda-time,TestMonths,testToString_oe,src/test/java/org/joda/time/TestMonths.java,,,,multiple
joda-time_924,joda-time,TestMonths,testSerialization_oe,src/test/java/org/joda/time/TestMonths.java,,,,multiple
joda-time_932,joda-time,TestMonths,testAddToLocalDate_oe,src/test/java/org/joda/time/TestMonths.java,,,,multiple
joda-time_933,joda-time,TestSerialization,testTest_oe,src/test/java/org/joda/time/TestSerialization.java,,,,multiple
joda-time_934,joda-time,TestLocalDate_Constructors,testParse_noFormatter_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_935,joda-time,TestLocalDate_Constructors,testParse_formatter_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_936,joda-time,TestLocalDate_Constructors,testFactory_fromCalendarFields_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_937,joda-time,TestLocalDate_Constructors,testFactory_fromCalendarFields_beforeYearZero1_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_938,joda-time,TestLocalDate_Constructors,testFactory_fromCalendarFields_beforeYearZero3_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_939,joda-time,TestLocalDate_Constructors,testFactory_fromCalendarFields_null_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_940,joda-time,TestLocalDate_Constructors,testFactory_fromDateFields_after1970_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_941,joda-time,TestLocalDate_Constructors,testFactory_fromDateFields_before1970_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_942,joda-time,TestLocalDate_Constructors,testFactory_fromDateFields_beforeYearZero1_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_943,joda-time,TestLocalDate_Constructors,testFactory_fromDateFields_beforeYearZero3_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_944,joda-time,TestLocalDate_Constructors,testFactory_fromDateFields_null_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_945,joda-time,TestLocalDate_Constructors,testConstructor_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_946,joda-time,TestLocalDate_Constructors,testConstructor_DateTimeZone_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_947,joda-time,TestLocalDate_Constructors,testConstructor_nullDateTimeZone_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_948,joda-time,TestLocalDate_Constructors,testConstructor_Chronology_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_949,joda-time,TestLocalDate_Constructors,testConstructor_nullChronology_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_950,joda-time,TestLocalDate_Constructors,testConstructor_long1_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_951,joda-time,TestLocalDate_Constructors,testConstructor_long2_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_952,joda-time,TestLocalDate_Constructors,testConstructor_long1_DateTimeZone_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_953,joda-time,TestLocalDate_Constructors,testConstructor_long2_DateTimeZone_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_954,joda-time,TestLocalDate_Constructors,testConstructor_long3_DateTimeZone_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_955,joda-time,TestLocalDate_Constructors,testConstructor_long4_DateTimeZone_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_956,joda-time,TestLocalDate_Constructors,testConstructor_long_nullDateTimeZone_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_957,joda-time,TestLocalDate_Constructors,testConstructor_long1_Chronology_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_958,joda-time,TestLocalDate_Constructors,testConstructor_long2_Chronology_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_959,joda-time,TestLocalDate_Constructors,testConstructor_long_nullChronology_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_960,joda-time,TestLocalDate_Constructors,testConstructor_Object1_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_961,joda-time,TestLocalDate_Constructors,testConstructor_nullObject_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_962,joda-time,TestLocalDate_Constructors,testConstructor_ObjectString1_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_963,joda-time,TestLocalDate_Constructors,testConstructor_ObjectString2_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_964,joda-time,TestLocalDate_Constructors,testConstructor_ObjectString3_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_965,joda-time,TestLocalDate_Constructors,testConstructor_ObjectStringEx1_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_966,joda-time,TestLocalDate_Constructors,testConstructor_ObjectStringEx2_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_967,joda-time,TestLocalDate_Constructors,testConstructor_ObjectStringEx3_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_968,joda-time,TestLocalDate_Constructors,testConstructor_ObjectStringEx4_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_969,joda-time,TestLocalDate_Constructors,testConstructor_ObjectStringEx5_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_970,joda-time,TestLocalDate_Constructors,testConstructor_ObjectStringEx6_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_971,joda-time,TestLocalDate_Constructors,testConstructor_ObjectStringEx7_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_972,joda-time,TestLocalDate_Constructors,testConstructor_ObjectLocalDate_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_973,joda-time,TestLocalDate_Constructors,testConstructor_ObjectLocalTime_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_974,joda-time,TestLocalDate_Constructors,testConstructor_ObjectLocalDateTime_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_976,joda-time,TestLocalDate_Constructors,testConstructor_Object_DateTimeZone_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_977,joda-time,TestLocalDate_Constructors,testConstructor_nullObject_DateTimeZone_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_978,joda-time,TestLocalDate_Constructors,testConstructor_Object_nullDateTimeZone_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_979,joda-time,TestLocalDate_Constructors,testConstructor_nullObject_nullDateTimeZone_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_980,joda-time,TestLocalDate_Constructors,testConstructor_Object_Chronology_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_981,joda-time,TestLocalDate_Constructors,testConstructor_Object_Chronology_crossChronology_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_982,joda-time,TestLocalDate_Constructors,testConstructor_nullObject_Chronology_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_983,joda-time,TestLocalDate_Constructors,testConstructor_Object_nullChronology_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_984,joda-time,TestLocalDate_Constructors,testConstructor_nullObject_nullChronology_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_987,joda-time,TestLocalDate_Constructors,testConstructor_int_int_int_nullChronology_oe,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,multiple
joda-time_988,joda-time,TestMutableDateTime_Adds,testTest_oe,src/test/java/org/joda/time/TestMutableDateTime_Adds.java,,,,multiple
joda-time_989,joda-time,TestMutableDateTime_Adds,testAdd_long1_oe,src/test/java/org/joda/time/TestMutableDateTime_Adds.java,,,,multiple
joda-time_990,joda-time,TestMutableDateTime_Adds,testAdd_RD1_oe,src/test/java/org/joda/time/TestMutableDateTime_Adds.java,,,,multiple
joda-time_991,joda-time,TestMutableDateTime_Adds,testAdd_RD2_oe,src/test/java/org/joda/time/TestMutableDateTime_Adds.java,,,,multiple
joda-time_992,joda-time,TestMutableDateTime_Adds,testAdd_RD_int1_oe,src/test/java/org/joda/time/TestMutableDateTime_Adds.java,,,,multiple
joda-time_993,joda-time,TestMutableDateTime_Adds,testAdd_RD_int2_oe,src/test/java/org/joda/time/TestMutableDateTime_Adds.java,,,,multiple
joda-time_994,joda-time,TestMutableDateTime_Adds,testAdd_RP1_oe,src/test/java/org/joda/time/TestMutableDateTime_Adds.java,,,,multiple
