focal_file_path,focal_package,focal_class,classname,method,docstring,method_definition
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/set/MapBackedSet.java,org.apache.commons.collections4.set,org.apache.commons.collections4.set.MapBackedSet,org.apache.commons.collections4.set.MapBackedSet,contains(final Object obj),,"@Override
    public boolean contains(final Object obj) {
        return map.containsKey(obj);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/set/MapBackedSet.java,org.apache.commons.collections4.set,org.apache.commons.collections4.set.MapBackedSet,org.apache.commons.collections4.set.MapBackedSet,containsAll(final Collection<?> coll),,"@Override
    public boolean containsAll(final Collection<?> coll) {
        return map.keySet().containsAll(coll);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/set/MapBackedSet.java,org.apache.commons.collections4.set,org.apache.commons.collections4.set.MapBackedSet,org.apache.commons.collections4.set.MapBackedSet,add(final E obj),,"@Override
    public boolean add(final E obj) {
        final int size = map.size();
        map.put(obj, dummyValue);
        return map.size() != size;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/set/MapBackedSet.java,org.apache.commons.collections4.set,org.apache.commons.collections4.set.MapBackedSet,org.apache.commons.collections4.set.MapBackedSet,addAll(final Collection<? extends E> coll),,"@Override
    public boolean addAll(final Collection<? extends E> coll) {
        final int size = map.size();
        for (final E e : coll) {
            map.put(e, dummyValue);
        }
        return map.size() != size;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/set/MapBackedSet.java,org.apache.commons.collections4.set,org.apache.commons.collections4.set.MapBackedSet,org.apache.commons.collections4.set.MapBackedSet,remove(final Object obj),,"@Override
    public boolean remove(final Object obj) {
        final int size = map.size();
        map.remove(obj);
        return map.size() != size;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/set/MapBackedSet.java,org.apache.commons.collections4.set,org.apache.commons.collections4.set.MapBackedSet,org.apache.commons.collections4.set.MapBackedSet,removeIf(Predicate<? super E> filter),"/**
     * @since 4.4
     */","@Override
    public boolean removeIf(Predicate<? super E> filter) {
        return map.keySet().removeIf(filter);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/set/MapBackedSet.java,org.apache.commons.collections4.set,org.apache.commons.collections4.set.MapBackedSet,org.apache.commons.collections4.set.MapBackedSet,removeAll(final Collection<?> coll),,"@Override
    public boolean removeAll(final Collection<?> coll) {
        return map.keySet().removeAll(coll);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/set/MapBackedSet.java,org.apache.commons.collections4.set,org.apache.commons.collections4.set.MapBackedSet,org.apache.commons.collections4.set.MapBackedSet,retainAll(final Collection<?> coll),,"@Override
    public boolean retainAll(final Collection<?> coll) {
        return map.keySet().retainAll(coll);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/set/MapBackedSet.java,org.apache.commons.collections4.set,org.apache.commons.collections4.set.MapBackedSet,org.apache.commons.collections4.set.MapBackedSet,void clear(),,"@Override
    public void clear() {
        map.clear();
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/set/MapBackedSet.java,org.apache.commons.collections4.set,org.apache.commons.collections4.set.MapBackedSet,org.apache.commons.collections4.set.MapBackedSet,toArray(),,"@Override
    public Object[] toArray() {
        return map.keySet().toArray();
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/set/MapBackedSet.java,org.apache.commons.collections4.set,org.apache.commons.collections4.set.MapBackedSet,org.apache.commons.collections4.set.MapBackedSet,toArray(final T[] array),,"@Override
    public <T> T[] toArray(final T[] array) {
        return map.keySet().toArray(array);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/set/MapBackedSet.java,org.apache.commons.collections4.set,org.apache.commons.collections4.set.MapBackedSet,org.apache.commons.collections4.set.MapBackedSet,equals(final Object obj),,"@Override
    public boolean equals(final Object obj) {
        return map.keySet().equals(obj);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/set/MapBackedSet.java,org.apache.commons.collections4.set,org.apache.commons.collections4.set.MapBackedSet,org.apache.commons.collections4.set.MapBackedSet,hashCode(),,"@Override
    public int hashCode() {
        return map.keySet().hashCode();
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/set/UnmodifiableSortedSet.java,org.apache.commons.collections4.set,org.apache.commons.collections4.set.UnmodifiableSortedSet,org.apache.commons.collections4.set.UnmodifiableSortedSet,unmodifiableSortedSet(final SortedSet<E> set),"/**
     * Factory method to create an unmodifiable set.
     *
     * @param <E> the element type
     * @param set  the set to decorate, must not be null
     * @return a new unmodifiable {@link SortedSet}
     * @throws NullPointerException if set is null
     * @since 4.0
     */","public static <E> SortedSet<E> unmodifiableSortedSet(final SortedSet<E> set) {
        if (set instanceof Unmodifiable) {
            return set;
        }
        return new UnmodifiableSortedSet<>(set);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/set/UnmodifiableSortedSet.java,org.apache.commons.collections4.set,org.apache.commons.collections4.set.UnmodifiableSortedSet,org.apache.commons.collections4.set.UnmodifiableSortedSet,iterator(),,"@Override
    public Iterator<E> iterator() {
        return UnmodifiableIterator.unmodifiableIterator(decorated().iterator());
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/set/UnmodifiableSortedSet.java,org.apache.commons.collections4.set,org.apache.commons.collections4.set.UnmodifiableSortedSet,org.apache.commons.collections4.set.UnmodifiableSortedSet,add(final E object),,"@Override
    public boolean add(final E object) {
        throw new UnsupportedOperationException();
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/set/UnmodifiableSortedSet.java,org.apache.commons.collections4.set,org.apache.commons.collections4.set.UnmodifiableSortedSet,org.apache.commons.collections4.set.UnmodifiableSortedSet,addAll(final Collection<? extends E> coll),,"@Override
    public boolean addAll(final Collection<? extends E> coll) {
        throw new UnsupportedOperationException();
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/set/UnmodifiableSortedSet.java,org.apache.commons.collections4.set,org.apache.commons.collections4.set.UnmodifiableSortedSet,org.apache.commons.collections4.set.UnmodifiableSortedSet,void clear(),,"@Override
    public void clear() {
        throw new UnsupportedOperationException();
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/set/UnmodifiableSortedSet.java,org.apache.commons.collections4.set,org.apache.commons.collections4.set.UnmodifiableSortedSet,org.apache.commons.collections4.set.UnmodifiableSortedSet,remove(final Object object),,"@Override
    public boolean remove(final Object object) {
        throw new UnsupportedOperationException();
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/set/UnmodifiableSortedSet.java,org.apache.commons.collections4.set,org.apache.commons.collections4.set.UnmodifiableSortedSet,org.apache.commons.collections4.set.UnmodifiableSortedSet,removeIf(Predicate<? super E> filter),"/**
     * @since 4.4
     */","@Override
    public boolean removeIf(Predicate<? super E> filter) {
        throw new UnsupportedOperationException();
    }"
