id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
joda_1745_17,"    public void testReadablePartialValidate_17_oe() {
        try {
            new YearMonthDay(1970, -5, 1);
        } catch (IllegalFieldValueException e) {
        }

        try {
            new YearMonthDay(1970, 500, 1);
        } catch (IllegalFieldValueException e) {
            assertEquals(null,e.getLowerBound());
    }
    }",TestIllegalFieldValueException::testReadablePartialValidate_17_oe,org.joda.time.IllegalFieldValueException,getLowerBound(),"/**
     * Returns the lower bound of the legal value range, or null if not applicable.
     * 
     * @return the lower bound
     */","public Number getLowerBound() {
        return iLowerBound;
    }"
joda_1745_18,"    public void testReadablePartialValidate_18_oe() {
        try {
            new YearMonthDay(1970, -5, 1);
        } catch (IllegalFieldValueException e) {
        }

        try {
            new YearMonthDay(1970, 500, 1);
        } catch (IllegalFieldValueException e) {
            assertEquals(new Integer(12),e.getUpperBound());
    }
    }",TestIllegalFieldValueException::testReadablePartialValidate_18_oe,org.joda.time.IllegalFieldValueException,getUpperBound(),"/**
     * Returns the upper bound of the legal value range, or null if not applicable.
     * 
     * @return the upper bound
     */","public Number getUpperBound() {
        return iUpperBound;
    }"
joda_1745_20,"    public void testReadablePartialValidate_20_oe() {
        try {
            new YearMonthDay(1970, -5, 1);
        } catch (IllegalFieldValueException e) {
        }

        try {
            new YearMonthDay(1970, 500, 1);
        } catch (IllegalFieldValueException e) {
        }

        try {
            new YearMonthDay(1970, 2, 30);
        } catch (IllegalFieldValueException e) {
            assertEquals(DateTimeFieldType.dayOfMonth(),e.getDateTimeFieldType());
    }
    }",TestIllegalFieldValueException::testReadablePartialValidate_20_oe,org.joda.time.IllegalFieldValueException,getDateTimeFieldType(),"/**
     * Returns the DateTimeFieldType whose value was invalid, or null if not applicable.
     * 
     * @return the datetime field type
     */","public DateTimeFieldType getDateTimeFieldType() {
        return iDateTimeFieldType;
    }"
joda_1745_21,"    public void testReadablePartialValidate_21_oe() {
        try {
            new YearMonthDay(1970, -5, 1);
        } catch (IllegalFieldValueException e) {
        }

        try {
            new YearMonthDay(1970, 500, 1);
        } catch (IllegalFieldValueException e) {
        }

        try {
            new YearMonthDay(1970, 2, 30);
        } catch (IllegalFieldValueException e) {
            assertEquals(null,e.getDurationFieldType());
    }
    }",TestIllegalFieldValueException::testReadablePartialValidate_21_oe,org.joda.time.IllegalFieldValueException,getDurationFieldType(),"/**
     * Returns the DurationFieldType whose value was invalid, or null if not applicable.
     * 
     * @return the duration field type
     */","public DurationFieldType getDurationFieldType() {
        return iDurationFieldType;
    }"
joda_1745_22,"    public void testReadablePartialValidate_22_oe() {
        try {
            new YearMonthDay(1970, -5, 1);
        } catch (IllegalFieldValueException e) {
        }

        try {
            new YearMonthDay(1970, 500, 1);
        } catch (IllegalFieldValueException e) {
        }

        try {
            new YearMonthDay(1970, 2, 30);
        } catch (IllegalFieldValueException e) {
            assertEquals(""dayOfMonth"",e.getFieldName());
    }
    }",TestIllegalFieldValueException::testReadablePartialValidate_22_oe,org.joda.time.IllegalFieldValueException,getFieldName(),"/**
     * Returns the name of the field whose value was invalid.
     * 
     * @return the field name
     */","public String getFieldName() {
        return iFieldName;
    }"
joda_1745_23,"    public void testReadablePartialValidate_23_oe() {
        try {
            new YearMonthDay(1970, -5, 1);
        } catch (IllegalFieldValueException e) {
        }

        try {
            new YearMonthDay(1970, 500, 1);
        } catch (IllegalFieldValueException e) {
        }

        try {
            new YearMonthDay(1970, 2, 30);
        } catch (IllegalFieldValueException e) {
            assertEquals(new Integer(30),e.getIllegalNumberValue());
    }
    }",TestIllegalFieldValueException::testReadablePartialValidate_23_oe,org.joda.time.IllegalFieldValueException,getIllegalNumberValue(),"/**
     * Returns the illegal integer value assigned to the field, or null if not applicable.
     * 
     * @return the value
     */","public Number getIllegalNumberValue() {
        return iNumberValue;
    }"
joda_1745_24,"    public void testReadablePartialValidate_24_oe() {
        try {
            new YearMonthDay(1970, -5, 1);
        } catch (IllegalFieldValueException e) {
        }

        try {
            new YearMonthDay(1970, 500, 1);
        } catch (IllegalFieldValueException e) {
        }

        try {
            new YearMonthDay(1970, 2, 30);
        } catch (IllegalFieldValueException e) {
            assertEquals(null,e.getIllegalStringValue());
    }
    }",TestIllegalFieldValueException::testReadablePartialValidate_24_oe,org.joda.time.IllegalFieldValueException,getIllegalStringValue(),"/**
     * Returns the illegal string value assigned to the field, or null if not applicable.
     * 
     * @return the value
     */","public String getIllegalStringValue() {
        return iStringValue;
    }"
joda_1745_25,"    public void testReadablePartialValidate_25_oe() {
        try {
            new YearMonthDay(1970, -5, 1);
        } catch (IllegalFieldValueException e) {
        }

        try {
            new YearMonthDay(1970, 500, 1);
        } catch (IllegalFieldValueException e) {
        }

        try {
            new YearMonthDay(1970, 2, 30);
        } catch (IllegalFieldValueException e) {
            assertEquals(""30"",e.getIllegalValueAsString());
    }
    }",TestIllegalFieldValueException::testReadablePartialValidate_25_oe,org.joda.time.IllegalFieldValueException,getIllegalValueAsString(),"/**
     * Returns the illegal value assigned to the field as a non-null string.
     * 
     * @return the value
     */","public String getIllegalValueAsString() {
        String value = iStringValue;
        if (value == null) {
            value = String.valueOf(iNumberValue);
        }
        return value;
    }"
joda_1745_26,"    public void testReadablePartialValidate_26_oe() {
        try {
            new YearMonthDay(1970, -5, 1);
        } catch (IllegalFieldValueException e) {
        }

        try {
            new YearMonthDay(1970, 500, 1);
        } catch (IllegalFieldValueException e) {
        }

        try {
            new YearMonthDay(1970, 2, 30);
        } catch (IllegalFieldValueException e) {
            assertEquals(null,e.getLowerBound());
    }
    }",TestIllegalFieldValueException::testReadablePartialValidate_26_oe,org.joda.time.IllegalFieldValueException,getLowerBound(),"/**
     * Returns the lower bound of the legal value range, or null if not applicable.
     * 
     * @return the lower bound
     */","public Number getLowerBound() {
        return iLowerBound;
    }"
joda_1745_27,"    public void testReadablePartialValidate_27_oe() {
        try {
            new YearMonthDay(1970, -5, 1);
        } catch (IllegalFieldValueException e) {
        }

        try {
            new YearMonthDay(1970, 500, 1);
        } catch (IllegalFieldValueException e) {
        }

        try {
            new YearMonthDay(1970, 2, 30);
        } catch (IllegalFieldValueException e) {
            assertEquals(new Integer(28),e.getUpperBound());
    }
    }",TestIllegalFieldValueException::testReadablePartialValidate_27_oe,org.joda.time.IllegalFieldValueException,getUpperBound(),"/**
     * Returns the upper bound of the legal value range, or null if not applicable.
     * 
     * @return the upper bound
     */","public Number getUpperBound() {
        return iUpperBound;
    }"
joda_2359_2,"    public void test_LocalDate_toDateMidnight_Gaza_2_oe() {
        LocalDate date = new LocalDate(2007, 4, 1);
        try {
            date.toDateMidnight(MOCK_GAZA);
            fail();
        } catch (IllegalInstantException ex) {
            assertEquals(true,ex.getMessage().startsWith(""Illegal instant due to time zone offset transition""));
    }
    }",TestDateTimeZoneCutover::test_LocalDate_toDateMidnight_Gaza_2_oe,org.joda.time.IllegalFieldValueException,getMessage(),,"@Override
    public String getMessage() {
        return iMessage;
    }"
joda_2360_2,"    public void test_DateTime_new_Gaza_2_oe() {
        try {
            new DateTime(2007, 4, 1, 0, 0, 0, 0, MOCK_GAZA);
            fail();
        } catch (IllegalInstantException ex) {
            assertEquals(true,ex.getMessage().indexOf(""Illegal instant due to time zone offset transition"")>= 0);
    }
    }",TestDateTimeZoneCutover::test_DateTime_new_Gaza_2_oe,org.joda.time.PeriodType,indexOf(DurationFieldType type),"/**
     * Gets the index of the field in this period.
     *
     * @param type  the type to check, may be null which returns -1
     * @return the index of -1 if not supported
     */","public int indexOf(DurationFieldType type) {
        for (int i = 0, isize = size(); i < isize; i++) {
            if (iTypes[i].equals(type)) {
                return i;
            }
        }
        return -1;
    }"
joda_2361_2,"    public void test_DateTime_parse_Gaza_2_oe() {
        try {
            new DateTime(""2007-04-01T00:00"", MOCK_GAZA);
            fail();
        } catch (IllegalInstantException ex) {
            assertEquals(true,ex.getMessage().indexOf(""Illegal instant due to time zone offset transition"")>= 0);
    }
    }",TestDateTimeZoneCutover::test_DateTime_parse_Gaza_2_oe,org.joda.time.PeriodType,indexOf(DurationFieldType type),"/**
     * Gets the index of the field in this period.
     *
     * @param type  the type to check, may be null which returns -1
     * @return the index of -1 if not supported
     */","public int indexOf(DurationFieldType type) {
        for (int i = 0, isize = size(); i < isize; i++) {
            if (iTypes[i].equals(type)) {
                return i;
            }
        }
        return -1;
    }"
joda_2378_2,"    public void test_LocalDate_toDateMidnight_Turk_2_oe() {
        LocalDate date = new LocalDate(2007, 4, 1);
        try {
            date.toDateMidnight(MOCK_TURK);
            fail();
        } catch (IllegalInstantException ex) {
            assertEquals(true,ex.getMessage().startsWith(""Illegal instant due to time zone offset transition""));
    }
    }",TestDateTimeZoneCutover::test_LocalDate_toDateMidnight_Turk_2_oe,org.joda.time.IllegalFieldValueException,getMessage(),,"@Override
    public String getMessage() {
        return iMessage;
    }"
