id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,dataset_type
commons-collections4_495,commons-collections4,ObjectGraphIteratorTest,testIteration_Transformed2_oe,src/test/java/org/apache/commons/collections4/iterators/ObjectGraphIteratorTest.java,,,,mixed
commons-collections4_496,commons-collections4,ObjectGraphIteratorTest,testIteration_Transformed3_oe,src/test/java/org/apache/commons/collections4/iterators/ObjectGraphIteratorTest.java,,,,mixed
commons-collections4_497,commons-collections4,FilterIteratorTest,testRepeatedHasNext_oe,src/test/java/org/apache/commons/collections4/iterators/FilterIteratorTest.java,,,,multiple
commons-collections4_498,commons-collections4,FilterIteratorTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/iterators/FilterIteratorTest.java,,,,multiple
commons-collections4_499,commons-collections4,FilterIteratorTest,testSetPredicate_oe,src/test/java/org/apache/commons/collections4/iterators/FilterIteratorTest.java,,,,multiple
commons-collections4_500,commons-collections4,FilterListIteratorTest,testManual_oe,src/test/java/org/apache/commons/collections4/iterators/FilterListIteratorTest.java,,,,multiple
commons-collections4_501,commons-collections4,FilterListIteratorTest,testFailingHasNextBug_oe,src/test/java/org/apache/commons/collections4/iterators/FilterListIteratorTest.java,,,,multiple
commons-collections4_502,commons-collections4,FilterListIteratorTest,testCollections360_oe,src/test/java/org/apache/commons/collections4/iterators/FilterListIteratorTest.java,,,,multiple
commons-collections4_503,commons-collections4,AbstractMapIteratorTest,testEmptyMapIterator_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractMapIteratorTest.java,,,,mixed
commons-collections4_504,commons-collections4,AbstractMapIteratorTest,testFullMapIterator_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractMapIteratorTest.java,,,,multiple
commons-collections4_505,commons-collections4,AbstractMapIteratorTest,testMapIteratorSet_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractMapIteratorTest.java,,,,mixed
commons-collections4_506,commons-collections4,AbstractMapIteratorTest,testRemove_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractMapIteratorTest.java,,,,mixed
commons-collections4_507,commons-collections4,AbstractMapIteratorTest,testMapIteratorSetRemoveSet_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractMapIteratorTest.java,,,,mixed
commons-collections4_508,commons-collections4,AbstractMapIteratorTest,testMapIteratorRemoveGetKey_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractMapIteratorTest.java,,,,mixed
commons-collections4_509,commons-collections4,AbstractMapIteratorTest,testMapIteratorRemoveGetValue_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractMapIteratorTest.java,,,,mixed
commons-collections4_510,commons-collections4,BoundedIteratorTest,testBounded_oe,src/test/java/org/apache/commons/collections4/iterators/BoundedIteratorTest.java,,,,mixed
commons-collections4_511,commons-collections4,BoundedIteratorTest,testSameAsDecorated_oe,src/test/java/org/apache/commons/collections4/iterators/BoundedIteratorTest.java,,,,mixed
commons-collections4_512,commons-collections4,BoundedIteratorTest,testEmptyBounded_oe,src/test/java/org/apache/commons/collections4/iterators/BoundedIteratorTest.java,,,,mixed
commons-collections4_513,commons-collections4,BoundedIteratorTest,testNegativeOffset_oe,src/test/java/org/apache/commons/collections4/iterators/BoundedIteratorTest.java,,,,multiple
commons-collections4_514,commons-collections4,BoundedIteratorTest,testNegativeMax_oe,src/test/java/org/apache/commons/collections4/iterators/BoundedIteratorTest.java,,,,multiple
commons-collections4_515,commons-collections4,BoundedIteratorTest,testOffsetGreaterThanSize_oe,src/test/java/org/apache/commons/collections4/iterators/BoundedIteratorTest.java,,,,mixed
commons-collections4_516,commons-collections4,BoundedIteratorTest,testMaxGreaterThanSize_oe,src/test/java/org/apache/commons/collections4/iterators/BoundedIteratorTest.java,,,,mixed
commons-collections4_517,commons-collections4,BoundedIteratorTest,testRemoveWithoutCallingNext_oe,src/test/java/org/apache/commons/collections4/iterators/BoundedIteratorTest.java,,,,multiple
commons-collections4_518,commons-collections4,BoundedIteratorTest,testRemoveCalledTwice_oe,src/test/java/org/apache/commons/collections4/iterators/BoundedIteratorTest.java,,,,mixed
commons-collections4_519,commons-collections4,BoundedIteratorTest,testRemoveFirst_oe,src/test/java/org/apache/commons/collections4/iterators/BoundedIteratorTest.java,,,,mixed
commons-collections4_520,commons-collections4,BoundedIteratorTest,testRemoveMiddle_oe,src/test/java/org/apache/commons/collections4/iterators/BoundedIteratorTest.java,,,,mixed
commons-collections4_521,commons-collections4,BoundedIteratorTest,testRemoveLast_oe,src/test/java/org/apache/commons/collections4/iterators/BoundedIteratorTest.java,,,,mixed
commons-collections4_522,commons-collections4,BoundedIteratorTest,testRemoveUnsupported_oe,src/test/java/org/apache/commons/collections4/iterators/BoundedIteratorTest.java,,,,mixed
commons-collections4_523,commons-collections4,ReverseListIteratorTest,testEmptyListIteratorIsIndeedEmpty_oe,src/test/java/org/apache/commons/collections4/iterators/ReverseListIteratorTest.java,,,,mixed
commons-collections4_524,commons-collections4,ReverseListIteratorTest,testWalkForwardAndBack_oe,src/test/java/org/apache/commons/collections4/iterators/ReverseListIteratorTest.java,,,,mixed
commons-collections4_525,commons-collections4,ReverseListIteratorTest,testReverse_oe,src/test/java/org/apache/commons/collections4/iterators/ReverseListIteratorTest.java,,,,multiple
commons-collections4_526,commons-collections4,ReverseListIteratorTest,testReset_oe,src/test/java/org/apache/commons/collections4/iterators/ReverseListIteratorTest.java,,,,multiple
commons-collections4_527,commons-collections4,UniqueFilterIteratorTest,testIterator_oe,src/test/java/org/apache/commons/collections4/iterators/UniqueFilterIteratorTest.java,,,,multiple
commons-collections4_528,commons-collections4,LoopingIteratorTest,testConstructorEx_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingIteratorTest.java,,,,multiple
commons-collections4_529,commons-collections4,LoopingIteratorTest,testLooping0_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingIteratorTest.java,,,,mixed
commons-collections4_530,commons-collections4,LoopingIteratorTest,testLooping1_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingIteratorTest.java,,,,multiple
commons-collections4_531,commons-collections4,LoopingIteratorTest,testLooping2_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingIteratorTest.java,,,,multiple
commons-collections4_532,commons-collections4,LoopingIteratorTest,testLooping3_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingIteratorTest.java,,,,multiple
commons-collections4_533,commons-collections4,LoopingIteratorTest,testRemoving1_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingIteratorTest.java,,,,mixed
commons-collections4_534,commons-collections4,LoopingIteratorTest,testReset_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingIteratorTest.java,,,,multiple
commons-collections4_535,commons-collections4,LoopingIteratorTest,testSize_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingIteratorTest.java,,,,multiple
commons-collections4_536,commons-collections4,UnmodifiableOrderedMapIteratorTest,testOrderedMapIterator_oe,src/test/java/org/apache/commons/collections4/iterators/UnmodifiableOrderedMapIteratorTest.java,,,,multiple
commons-collections4_537,commons-collections4,UnmodifiableOrderedMapIteratorTest,testDecorateFactory_oe,src/test/java/org/apache/commons/collections4/iterators/UnmodifiableOrderedMapIteratorTest.java,,,,mixed
commons-collections4_538,commons-collections4,PeekingIteratorTest,testEmpty_oe,src/test/java/org/apache/commons/collections4/iterators/PeekingIteratorTest.java,,,,multiple
commons-collections4_539,commons-collections4,PeekingIteratorTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/iterators/PeekingIteratorTest.java,,,,multiple
commons-collections4_540,commons-collections4,PeekingIteratorTest,testMultiplePeek_oe,src/test/java/org/apache/commons/collections4/iterators/PeekingIteratorTest.java,,,,multiple
commons-collections4_541,commons-collections4,PeekingIteratorTest,testIteratorExhausted_oe,src/test/java/org/apache/commons/collections4/iterators/PeekingIteratorTest.java,,,,mixed
commons-collections4_542,commons-collections4,PeekingIteratorTest,testIllegalRemove_oe,src/test/java/org/apache/commons/collections4/iterators/PeekingIteratorTest.java,,,,mixed
commons-collections4_543,commons-collections4,ListIteratorWrapper2Test,testIterator_oe,src/test/java/org/apache/commons/collections4/iterators/ListIteratorWrapper2Test.java,,,,multiple
commons-collections4_544,commons-collections4,ListIteratorWrapper2Test,testRemove_oe,src/test/java/org/apache/commons/collections4/iterators/ListIteratorWrapper2Test.java,,,,mixed
commons-collections4_545,commons-collections4,ListIteratorWrapper2Test,testReset_oe,src/test/java/org/apache/commons/collections4/iterators/ListIteratorWrapper2Test.java,,,,multiple
commons-collections4_546,commons-collections4,AbstractClosureTest,closureSanityTests_oe,src/test/java/org/apache/commons/collections4/functors/AbstractClosureTest.java,,,,multiple
commons-collections4_547,commons-collections4,CatchAndRethrowClosureTest,testThrowingClosure_oe,src/test/java/org/apache/commons/collections4/functors/CatchAndRethrowClosureTest.java,,,,mixed
commons-collections4_548,commons-collections4,AbstractPredicateTest,predicateSanityTests_oe,src/test/java/org/apache/commons/collections4/functors/AbstractPredicateTest.java,,,,multiple
commons-collections4_549,commons-collections4,NullPredicateTest,testNullPredicate_oe,src/test/java/org/apache/commons/collections4/functors/NullPredicateTest.java,,,,multiple
commons-collections4_550,commons-collections4,NullPredicateTest,ensurePredicateCanBeTypedWithoutWarning_oe,src/test/java/org/apache/commons/collections4/functors/NullPredicateTest.java,,,,multiple
commons-collections4_551,commons-collections4,AbstractAnyAllOnePredicateTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/functors/AbstractAnyAllOnePredicateTest.java,,,,multiple
commons-collections4_552,commons-collections4,AbstractAnyAllOnePredicateTest,singletonCollectionToGetInstance_oe,src/test/java/org/apache/commons/collections4/functors/AbstractAnyAllOnePredicateTest.java,,,,multiple
commons-collections4_553,commons-collections4,ComparatorPredicateTest,compareEquals_oe,src/test/java/org/apache/commons/collections4/functors/ComparatorPredicateTest.java,,,,multiple
commons-collections4_554,commons-collections4,ComparatorPredicateTest,compareGreater_oe,src/test/java/org/apache/commons/collections4/functors/ComparatorPredicateTest.java,,,,multiple
commons-collections4_555,commons-collections4,ComparatorPredicateTest,compareLess_oe,src/test/java/org/apache/commons/collections4/functors/ComparatorPredicateTest.java,,,,multiple
commons-collections4_556,commons-collections4,ComparatorPredicateTest,compareGreaterOrEqual_oe,src/test/java/org/apache/commons/collections4/functors/ComparatorPredicateTest.java,,,,multiple
commons-collections4_557,commons-collections4,ComparatorPredicateTest,compareLessOrEqual_oe,src/test/java/org/apache/commons/collections4/functors/ComparatorPredicateTest.java,,,,multiple
commons-collections4_558,commons-collections4,EqualPredicateTest,testNullArgumentEqualsNullPredicate_oe,src/test/java/org/apache/commons/collections4/functors/EqualPredicateTest.java,,,,multiple
commons-collections4_559,commons-collections4,EqualPredicateTest,objectFactoryUsesEqualsForTest_oe,src/test/java/org/apache/commons/collections4/functors/EqualPredicateTest.java,,,,multiple
commons-collections4_560,commons-collections4,EqualPredicateTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/functors/EqualPredicateTest.java,,,,multiple
commons-collections4_561,commons-collections4,AllPredicateTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/functors/AllPredicateTest.java,,,,multiple
commons-collections4_562,commons-collections4,AllPredicateTest,emptyCollectionToGetInstance_oe,src/test/java/org/apache/commons/collections4/functors/AllPredicateTest.java,,,,multiple
commons-collections4_563,commons-collections4,AllPredicateTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/functors/AllPredicateTest.java,,,,multiple
commons-collections4_564,commons-collections4,AllPredicateTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/functors/AllPredicateTest.java,,,,multiple
commons-collections4_565,commons-collections4,AllPredicateTest,allTrue_oe,src/test/java/org/apache/commons/collections4/functors/AllPredicateTest.java,,,,multiple
commons-collections4_566,commons-collections4,AllPredicateTest,trueAndFalseCombined_oe,src/test/java/org/apache/commons/collections4/functors/AllPredicateTest.java,,,,multiple
commons-collections4_567,commons-collections4,TransformedCollectionTest,testTransformedCollection_oe,src/test/java/org/apache/commons/collections4/collection/TransformedCollectionTest.java,,,,multiple
commons-collections4_568,commons-collections4,TransformedCollectionTest,testTransformedCollection_decorateTransform_oe,src/test/java/org/apache/commons/collections4/collection/TransformedCollectionTest.java,,,,multiple
commons-collections4_569,commons-collections4,IndexedCollectionTest,testAddedObjectsCanBeRetrievedByKey_oe,src/test/java/org/apache/commons/collections4/collection/IndexedCollectionTest.java,,,,multiple
commons-collections4_570,commons-collections4,IndexedCollectionTest,testEnsureDuplicateObjectsCauseException_oe,src/test/java/org/apache/commons/collections4/collection/IndexedCollectionTest.java,,,,multiple
commons-collections4_571,commons-collections4,IndexedCollectionTest,testDecoratedCollectionIsIndexedOnCreation_oe,src/test/java/org/apache/commons/collections4/collection/IndexedCollectionTest.java,,,,multiple
