id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
imag_85_3,"    @Test
    public void test_3_oe() throws Exception {
        Debug.debug(""start"");
        final List<File> images = getPcxImages();
        for (final File imageFile : images) {
            Debug.debug(""imageFile"", imageFile);
            Imaging.getMetadata(imageFile);
            Imaging.getImageInfo(imageFile);
            final BufferedImage image = Imaging.getBufferedImage(imageFile);
            assertNotNull(image);
    }
    }",PcxReadTest::test_3_oe,org.apache.commons.imaging.Imaging,getBufferedImage(final InputStream is),"/**
     * Reads the first image from an InputStream.
     *
     * <p>For the most recent information on support for specific formats, refer to
     * <a href=""https://commons.apache.org/imaging/formatsupport.html"">Format Support</a>
     * at the main project development web site.   While the Apache Commons
     * Imaging package does not fully support all formats, it  can read
     * image info, metadata and ICC profiles from all image formats that
     * provide this data.</p>
     *
     * @param is a valid ImageStream from which to read data.
     * @return if successful, a valid buffered image
     * @throws ImageReadException in the event of a processing errorfileName while reading an image (i.e. a format violation, etc.).
     * @throws IOException  in the event of an unrecoverable I/O exception.
     */","public static BufferedImage getBufferedImage(final InputStream is) throws ImageReadException, IOException {
        return getBufferedImage(is, null);
    }"
imag_86_2,"    @Test
    public void testReadWithNonNull_2_oe() {
        final RleReader rleReader = new RleReader(false);
        final byte[] byteArray = new byte[1];
        final ByteArrayInputStream byteArrayInputStream = new ByteArrayInputStream(byteArray, (byte) (-64), (byte) (-64));
        try {
            rleReader.read(byteArrayInputStream, byteArray);
        } catch(final Exception e) {
            assertEquals(""Premature end of file reading image data"",e.getMessage());
    }
    }",RleReaderTest::testReadWithNonNull_2_oe,org.apache.commons.imaging.formats.pcx.RleReader,"void read(final InputStream is, final byte[] samples)",,"void read(final InputStream is, final byte[] samples) throws IOException, ImageReadException {
        if (isCompressed) {
            final int prefill = Math.min(count, samples.length);
            Arrays.fill(samples, 0, prefill, sample);
            count -= prefill;

            for (int bytesRead = prefill; bytesRead < samples.length;) {
                final byte b = BinaryFunctions.readByte(""RleByte"", is, ""Error reading image data"");
                if ((b & 0xc0) == 0xc0) {
                    count = b & 0x3f;
                    sample = BinaryFunctions.readByte(""RleValue"", is, ""Error reading image data"");
                } else {
                    count = 1;
                    sample = b;
                }
                final int samplesToAdd = Math.min(count, samples.length - bytesRead);
                Arrays.fill(samples, bytesRead, bytesRead + samplesToAdd, sample);
                bytesRead += samplesToAdd;
                count -= samplesToAdd;
            }
        } else {
            int r;
            for (int bytesRead = 0; bytesRead < samples.length; bytesRead += r) {
                r = is.read(samples, bytesRead, samples.length - bytesRead);
                if (r < 0) {
                    throw new ImageReadException(
                            ""Premature end of file reading image data"");
                }
            }
        }
    }"
imag_86_3,"    @Test
    public void testReadWithNonNull_3_oe() {
        final RleReader rleReader = new RleReader(false);
        final byte[] byteArray = new byte[1];
        final ByteArrayInputStream byteArrayInputStream = new ByteArrayInputStream(byteArray, (byte) (-64), (byte) (-64));
        try {
            rleReader.read(byteArrayInputStream, byteArray);
        } catch(final Exception e) {
            assertEquals(RleReader.class.getName(), e.getStackTrace()[0].getClassName());
    }
    }",RleReaderTest::testReadWithNonNull_3_oe,org.apache.commons.imaging.internal.Debug,"getStackTrace(final Throwable e, final int limit)",,"private static String getStackTrace(final Throwable e, final int limit) {
        return getStackTrace(e, limit, 0);
    }"
imag_87_1,"    @ParameterizedTest
    @MethodSource(""data"")
    public void test_1_oe(final File imageFile) throws Exception {
        JpegImageParser jpegImageParser = new JpegImageParser();
        final ImageMetadata metadata = jpegImageParser.getExifMetadata(new ByteSourceFile(imageFile), new TiffImagingParameters());
        Debug.debug(""metadata"", metadata);
        Debug.debug(""ICC profile"", Imaging.getICCProfile(imageFile));
        final ImageInfo imageInfo = Imaging.getImageInfo(imageFile);
        assertNotNull(imageInfo);
    }",JpegReadTest::test_1_oe,org.apache.commons.imaging.Imaging,"getImageInfo(final String fileName, final byte[] bytes)","/**
     * Parses the ""image info"" of an image.
     *
     * <p>""Image info"" is a summary of basic information about the image such as:
     * width, height, file format, bit depth, color type, etc.</p>
     *
     * <p>Not to be confused with ""image metadata.""</p>
     *
     * @param fileName String.
     * @param bytes Byte array containing an image file.
     * @return An instance of ImageInfo.
     * @see ImageInfo
     * @throws ImageReadException if it fails to parse the image
     * @throws IOException if it fails to read the image data
     */","public static ImageInfo getImageInfo(final String fileName, final byte[] bytes) throws ImageReadException, IOException {
        return getImageInfo(new ByteSourceArray(fileName, bytes));
    }"
imag_88_1,"    @Test
    public void testUncaughtExceptionOssFuzz33458_1_oe() throws Exception {
        final String input = ""/images/jpeg/oss-fuzz-33458/clusterfuzz-testcase-minimized-ImagingJpegFuzzer-4548690447564800"";
        final String file = JpegReadTest.class.getResource(input).getFile();
        final JpegImageParser parser = new JpegImageParser();
        try {
    parser.getBufferedImage(new ByteSourceFile(new File(file)), new JpegImagingParameters());
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
    }",JpegReadTest::testUncaughtExceptionOssFuzz33458_1_oe,org.apache.commons.imaging.formats.jpeg.JpegImageParser,"getBufferedImage(final ByteSource byteSource,
            final JpegImagingParameters params)",,"@Override
    public final BufferedImage getBufferedImage(final ByteSource byteSource,
            final JpegImagingParameters params) throws ImageReadException, IOException {
        final JpegDecoder jpegDecoder = new JpegDecoder();
        return jpegDecoder.decode(byteSource);
    }"
imag_89_1,"    @Test
    public void testSingleImage_1_oe() throws Exception {
        final File imageFile = new File(JpegWithInvalidDhtSegmentTest.class
                .getResource(""/IMAGING-215/ArrayIndexOutOfBoundsException_DhtSegment_79.jpeg"")
                .getFile());
        try {
    Imaging.getMetadata(imageFile);
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
    }",JpegWithInvalidDhtSegmentTest::testSingleImage_1_oe,org.apache.commons.imaging.Imaging,getMetadata(final byte[] bytes),"/**
     * Parses the metadata of an image. This metadata depends on the format of the image.
     *
     * <p>JPEG/JFIF files may contain EXIF and/or IPTC metadata. PNG files may
     * contain comments. TIFF files may contain metadata.</p>
     *
     * <p>The instance of IImageMetadata returned by getMetadata() should be upcast
     * (depending on image format).</p>
     *
     * <p>Not to be confused with ""image info.""</p>
     *
     * @param bytes Byte array containing an image file.
     * @return An instance of ImageMetadata.
     * @see org.apache.commons.imaging.common.ImageMetadata
     * @throws ImageReadException if it fails to read the image metadata
     * @throws IOException if it fails to read the image data
     */","public static ImageMetadata getMetadata(final byte[] bytes) throws ImageReadException, IOException {
        return getMetadata(new ByteSourceArray(bytes));
    }"
imag_90_1,"    @Test
    public void testSingleImage_1_oe() throws Exception {
        final File imageFile = getTestImageByName(""img_F028c_small.jpg"");
        final ImageMetadata metadata = Imaging.getMetadata(imageFile);
        assertNotNull(metadata);
    }",JpegWithJpegThumbnailTest::testSingleImage_1_oe,org.apache.commons.imaging.Imaging,getMetadata(final byte[] bytes),"/**
     * Parses the metadata of an image. This metadata depends on the format of the image.
     *
     * <p>JPEG/JFIF files may contain EXIF and/or IPTC metadata. PNG files may
     * contain comments. TIFF files may contain metadata.</p>
     *
     * <p>The instance of IImageMetadata returned by getMetadata() should be upcast
     * (depending on image format).</p>
     *
     * <p>Not to be confused with ""image info.""</p>
     *
     * @param bytes Byte array containing an image file.
     * @return An instance of ImageMetadata.
     * @see org.apache.commons.imaging.common.ImageMetadata
     * @throws ImageReadException if it fails to read the image metadata
     * @throws IOException if it fails to read the image data
     */","public static ImageMetadata getMetadata(final byte[] bytes) throws ImageReadException, IOException {
        return getMetadata(new ByteSourceArray(bytes));
    }"
imag_90_2,"    @Test
    public void testSingleImage_2_oe() throws Exception {
        final File imageFile = getTestImageByName(""img_F028c_small.jpg"");
        final ImageMetadata metadata = Imaging.getMetadata(imageFile);
        final JpegImageMetadata jpegMetadata = (JpegImageMetadata) metadata;
        final BufferedImage image = jpegMetadata.getEXIFThumbnail();
        assertNotNull(image);
    }",JpegWithJpegThumbnailTest::testSingleImage_2_oe,org.apache.commons.imaging.formats.jpeg.JpegImageMetadata,getEXIFThumbnail(),"/**
     * Get the thumbnail image if available.
     *
     * @return the thumbnail image. May be {@code null} if no image could
     *         be found.
     * @throws ImageReadException if it fails to read the image
     * @throws IOException if it fails to get the thumbnail or to read the image data
     */","public BufferedImage getEXIFThumbnail() throws ImageReadException,
            IOException {

        if (exif == null) {
            return null;
        }

        final List<? extends ImageMetadataItem> dirs = exif.getDirectories();
        for (final ImageMetadataItem d : dirs) {
            final TiffImageMetadata.Directory dir = (TiffImageMetadata.Directory) d;
            // Debug.debug(""dir"", dir);
            BufferedImage image = dir.getThumbnail();
            if (null != image) {
                return image;
            }

            final JpegImageData jpegImageData = dir.getJpegImageData();
            if (jpegImageData != null) {
                // JPEG thumbnail as JPEG or other format; try to parse.
                boolean imageSucceeded = false;
                try {
                    image = Imaging.getBufferedImage(jpegImageData.getData());
                    imageSucceeded = true;
                } catch (final ImagingException | IOException ioException) { // NOPMD
                } finally {
                    // our JPEG reading is still a bit buggy -
                    // fall back to ImageIO on error
                    if (!imageSucceeded) {
                        final ByteArrayInputStream input = new ByteArrayInputStream(
                                jpegImageData.getData());
                        image = ImageIO.read(input);
                    }
                }
                if (image != null) {
                    return image;
                }
            }
        }

        return null;
    }"
imag_91_1,"  @Test
  public void testCreatesAppnSegment_1_oe() throws IOException {
      final InputStream inputStream = new ByteArrayInputStream(ImagingConstants.EMPTY_BYTE_ARRAY);
      final AppnSegment appnSegment = new AppnSegment(0, 0, inputStream);
      assertEquals(""[Segment: APPN (APP-65504) (Unknown)]"", appnSegment.toString());
  }",AppnSegmentTest::testCreatesAppnSegment_1_oe,,,,
imag_92_2,"    @Test
    public void testCreatesNegSizeSegment_2_oe() throws IOException {
        final byte[] bytes = new byte[8];
        bytes[0] = (byte) 0xff;
        bytes[1] = (byte) 0xd8;
        bytes[2] = (byte) 0xe1;
        bytes[3] = (byte) 0xff;
        bytes[4] = (byte) 0x01;
        bytes[5] = (byte) 0x00;
        bytes[6] = (byte) 0x00;
        bytes[7] = (byte) 0x00;
        try {
            final InputStream inputStream = new ByteArrayInputStream(bytes);
            final ByteSource bs = new ByteSourceInputStream(inputStream, ""NegSizeSegment"");
            final JpegImageParser p = new JpegImageParser();
            p.getBufferedImage(bs, new JpegImagingParameters());
        } catch (final ImageReadException e) {
            assertEquals(""Invalid segment size"", e.getMessage());
    }
    }",NegSizeSegmentTest::testCreatesNegSizeSegment_2_oe,org.apache.commons.imaging.formats.jpeg.JpegImageParser,"getBufferedImage(final ByteSource byteSource,
            final JpegImagingParameters params)",,"@Override
    public final BufferedImage getBufferedImage(final ByteSource byteSource,
            final JpegImagingParameters params) throws ImageReadException, IOException {
        final JpegDecoder jpegDecoder = new JpegDecoder();
        return jpegDecoder.decode(byteSource);
    }"
