id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
joda_374_6,"    public void testPropertyGetMonthOfYear_6_oe() {
        MonthDay test = new MonthDay(9, 6);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(9,test.monthOfYear().get());
    }
",TestMonthDay_Properties::testPropertyGetMonthOfYear_6_oe,org.joda.time.YearMonthDay.Property,get(),"/**
         * Gets the value of this field.
         * 
         * @return the field value
         */","@Override
        public int get() {
            return iYearMonthDay.getValue(iFieldIndex);
        }"
joda_374_7,"    public void testPropertyGetMonthOfYear_7_oe() {
        MonthDay test = new MonthDay(9, 6);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""9"",test.monthOfYear().getAsString());
    }
",TestMonthDay_Properties::testPropertyGetMonthOfYear_7_oe,org.joda.time.field.AbstractPartialFieldProperty,getAsString(),"/**
     * Gets the value of this property from the instant as a string.
     * <p>
     * This method returns the value converted to a <code>String</code>
     * using <code>Integer.toString</code>. This method does NOT return
     * textual descriptions such as 'Monday' or 'January'.
     * See {@link #getAsText()} and {@link #getAsShortText()} for those.
     * 
     * @return the current value
     * @see DateTimeField#get
     * @since 1.1
     */","public String getAsString() {
        return Integer.toString(get());
    }"
joda_374_8,"    public void testPropertyGetMonthOfYear_8_oe() {
        MonthDay test = new MonthDay(9, 6);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""September"",test.monthOfYear().getAsText());
    }
",TestMonthDay_Properties::testPropertyGetMonthOfYear_8_oe,org.joda.time.DateTimeField,"getAsText(long instant, Locale locale)","/**
     * Get the human-readable, text value of this field from the milliseconds.
     * If the specified locale is null, the default locale is used.
     *
     * @param instant  the milliseconds from 1970-01-01T00:00:00Z to query
     * @param locale the locale to use for selecting a text symbol, null for default
     * @return the text value of the field
     */","public abstract String getAsText(long instant, Locale locale);"
joda_374_9,"    public void testPropertyGetMonthOfYear_9_oe() {
        MonthDay test = new MonthDay(9, 6);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""septembre"",test.monthOfYear().getAsText(Locale.FRENCH));
    }
",TestMonthDay_Properties::testPropertyGetMonthOfYear_9_oe,org.joda.time.DateTimeField,"getAsText(long instant, Locale locale)","/**
     * Get the human-readable, text value of this field from the milliseconds.
     * If the specified locale is null, the default locale is used.
     *
     * @param instant  the milliseconds from 1970-01-01T00:00:00Z to query
     * @param locale the locale to use for selecting a text symbol, null for default
     * @return the text value of the field
     */","public abstract String getAsText(long instant, Locale locale);"
joda_374_11,"    public void testPropertyGetMonthOfYear_11_oe() {
        MonthDay test = new MonthDay(9, 6);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""sept."",test.monthOfYear().getAsShortText(Locale.FRENCH));
    }
",TestMonthDay_Properties::testPropertyGetMonthOfYear_11_oe,org.joda.time.DateTimeField,"getAsShortText(long instant, Locale locale)","/**
     * Get the human-readable, short text value of this field from the
     * milliseconds.  If the specified locale is null, the default locale is used.
     *
     * @param instant  the milliseconds from 1970-01-01T00:00:00Z to query
     * @param locale the locale to use for selecting a text symbol, null for default
     * @return the short text value of the field
     */","public abstract String getAsShortText(long instant, Locale locale);"
joda_374_12,"    public void testPropertyGetMonthOfYear_12_oe() {
        MonthDay test = new MonthDay(9, 6);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(test.getChronology().months(),test.monthOfYear().getDurationField());
    }
",TestMonthDay_Properties::testPropertyGetMonthOfYear_12_oe,org.joda.time.DateTimeField,getDurationField(),"/**
     * Returns the duration per unit value of this field. For example, if this
     * field represents ""hour of day"", then the duration is an hour.
     *
     * @return the duration of this field, or UnsupportedDurationField if field
     * has no duration
     */",public abstract DurationField getDurationField();
joda_374_13,"    public void testPropertyGetMonthOfYear_13_oe() {
        MonthDay test = new MonthDay(9, 6);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // assertEquals(test.getChronology().days(),test.dayOfMonth().getRangeDurationField());
        assertEquals(9,test.monthOfYear().getMaximumTextLength(null));
    }
",TestMonthDay_Properties::testPropertyGetMonthOfYear_13_oe,org.joda.time.DateTimeField,getMaximumTextLength(Locale locale),"/**
     * Get the maximum text value for this field.
     * 
     * @param locale  the locale to use for selecting a text symbol
     * @return the maximum text length
     */",public abstract int getMaximumTextLength(Locale locale);
joda_375_1,"    public void testPropertyGetMaxMinValuesMonthOfYear_1_oe() {
        MonthDay test = new MonthDay(10, 6);
        assertEquals(1,test.monthOfYear().getMinimumValue());
    }
",TestMonthDay_Properties::testPropertyGetMaxMinValuesMonthOfYear_1_oe,org.joda.time.DateTimeField,getMinimumValue(),"/**
     * Get the minimum allowable value for this field.
     * 
     * @return the minimum valid value for this field, in the units of the
     * field
     */",public abstract int getMinimumValue();
joda_375_2,"    public void testPropertyGetMaxMinValuesMonthOfYear_2_oe() {
        MonthDay test = new MonthDay(10, 6);
        // removed other assertion
        assertEquals(1,test.monthOfYear().getMinimumValueOverall());
    }
",TestMonthDay_Properties::testPropertyGetMaxMinValuesMonthOfYear_2_oe,org.joda.time.field.AbstractPartialFieldProperty,getMinimumValueOverall(),"/**
     * Gets the minimum value for the field ignoring the current time.
     * 
     * @return the minimum value
     * @see DateTimeField#getMinimumValue
     */","public int getMinimumValueOverall() {
        return getField().getMinimumValue();
    }"
joda_375_3,"    public void testPropertyGetMaxMinValuesMonthOfYear_3_oe() {
        MonthDay test = new MonthDay(10, 6);
        // removed other assertion
        // removed other assertion
        assertEquals(12,test.monthOfYear().getMaximumValue());
    }
",TestMonthDay_Properties::testPropertyGetMaxMinValuesMonthOfYear_3_oe,org.joda.time.DateTimeField,getMaximumValue(),"/**
     * Get the maximum allowable value for this field.
     * 
     * @return the maximum valid value for this field, in the units of the
     * field
     */",public abstract int getMaximumValue();
